기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
한국항공우주,047810,2013Q4,2013-12-31,분기말 자산총계,재작성 반영,1976071000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441,1951527000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2013Q4,2013-12-31,분기말 부채총계,재작성 반영,1014509000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441,1047302000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 반영,961562000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441,904225000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 반영,961489000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140526000441,904152000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002465,5
한국항공우주,047810,2016Q2,2016-06-30,분기별 매출액,재작성 반영,801349000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001508,722207000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002471,5
한국항공우주,047810,2016Q2,2016-06-30,분기별 영업이익,재작성 반영,95012000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001508,101664000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002471,5
한국항공우주,047810,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,68424000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001508,73886000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002471,5
한국항공우주,047810,2016Q3,2016-09-30,분기별 매출액,재작성 반영,801464000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002018,806116000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001514,5
한국항공우주,047810,2016Q3,2016-09-30,분기별 영업이익,재작성 반영,94093000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002018,91434000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001514,5
한국항공우주,047810,2016Q3,2016-09-30,분기별 당기순이익(지배),재작성 반영,46445000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002018,43994000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001514,5
한국항공우주,047810,2016Q4,2016-12-31,분기별 매출액,재작성 반영,632922000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002470 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002018,729842000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001514,5
한국항공우주,047810,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,49786000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002470 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002018,55248000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001514,5
한국항공우주,047810,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,74639000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002470 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002018,78779000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814002471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001514,5
한국항공우주,047810,2017Q1,2017-03-31,분기별 매출액,재작성 반영,711822000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003903,587256822164,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002234,5
한국항공우주,047810,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,97707000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003903,10937201309,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002234,5
한국항공우주,047810,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,37088000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003903,-27981092264,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002234,5
한국항공우주,047810,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,3166223008512,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001733,3193402965183,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190802000402,5
한국항공우주,047810,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,2025817851673,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001733,2052997808344,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190802000402,5
