기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
카카오,035720,2013Q4,2013-12-31,분기말 자산총계,재작성 반영,657747497882,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739,217200419044,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2013Q4,2013-12-31,분기말 부채총계,재작성 반영,103611307492,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739,39943792702,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 반영,554136190390,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739,177256626342,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 반영,538873238881,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002739,177256492818,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001253,5
카카오,035720,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,1841608649520,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330002462,1886505682591,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005013,5
카카오,035720,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,4507819805367,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330002462,4462922772296,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401005013,5
카카오,035720,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,8737255755774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004659,8737369043733,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000376,5
카카오,035720,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,2997138004486,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004659,3008840079152,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000376,5
카카오,035720,2019Q4,2019-12-31,분기말 총자본(자기자본),재작성 반영,5740117751288,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004659,5728528964581,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000376,5
카카오,035720,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 반영,5225359119201,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004659,5214066073050,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240320000376,5
