기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
한국전력,015760,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,99610398479287,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002045,129517795000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001047 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120416000666,4
한국전력,015760,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,58121797611985,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002045,72241258000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001047 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120416000666,4
한국전력,015760,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 반영,41488600867302,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002045,57276537000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001047 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120416000666,4
한국전력,015760,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,5270284000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001715 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160901000093,5266342000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002509,4
한국전력,015760,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,2241530000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002694 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001715,2245472000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002509,4
한국전력,015760,2021Q1,2021-03-31,분기별 매출액,재작성 반영,15075300000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000474,15091155000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453,4
한국전력,015760,2021Q1,2021-03-31,분기별 영업이익,재작성 반영,571647000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000474,565629000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453,4
한국전력,015760,2021Q1,2021-03-31,분기별 당기순이익(지배),재작성 반영,85716000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000474,79698000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453,4
한국전력,015760,2021Q1,2021-03-31,분기별 영업활동현금흐름,재작성 반영,4574105000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000474,4568224000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453,4
한국전력,015760,2021Q2,2021-06-30,분기별 매출액,재작성 반영,13518915000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001788,13593673000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506,4
한국전력,015760,2021Q2,2021-06-30,분기별 영업이익,재작성 반영,-764789000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001788,-752903000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506,4
한국전력,015760,2021Q2,2021-06-30,분기별 당기순이익(지배),재작성 반영,-695836000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001788,-683950000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506,4
한국전력,015760,2021Q2,2021-06-30,분기별 영업활동현금흐름,재작성 반영,799131000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001788 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000474,815158000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002453 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002506,4
한국전력,015760,2021Q4,2021-12-31,분기말 자산총계,재작성 반영,211108870000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001505,211123727000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309,4
한국전력,015760,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 반영,65311849000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001505,65326706000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309,4
한국전력,015760,2021Q4,2021-12-31,분기별 매출액,재작성 반영,15518385000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001505 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001967,15427772000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002696 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230525000309,4
