기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한화에어로스페이스,012450,2024Q4,2024-12-30,분기말 종가,326500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2024Q4,2024-12-30,분기말 상장주식수,45581161,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2024Q4,2024-12-30,분기말 시가총액,14882249066500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기말 자산총계,43825874539000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기말 부채총계,33698164412000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기말 총자본(자기자본),10127710127000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기별 매출액,5484220608000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기별 영업이익,529944954000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기별 당기순이익(지배),59511575000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기별 영업활동현금흐름,-167481125000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기말 지배지분 자본,3929751004000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기말 종가,627000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기말 상장주식수,45581161,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기말 시가총액,28579387947000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기말 자산총계,44829243318000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734,2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기말 부채총계,32969073074000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734,2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기말 총자본(자기자본),11860170244000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734,2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기별 매출액,6310959074000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734,2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기별 영업이익,861429504000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기별 당기순이익(지배),180236446000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기별 영업활동현금흐름,1181739498000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기말 지배지분 자본,5567727259000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734,2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기말 종가,848000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기말 상장주식수,47296201,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기말 시가총액,40107178448000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기말 자산총계,49972848385000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기말 부채총계,34442942579000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기말 총자본(자기자본),15529905806000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기별 매출액,6486486380000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기별 영업이익,856429531000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기별 당기순이익(지배),486539807000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기별 영업활동현금흐름,-1097363340000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734,2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기말 지배지분 자본,9002113877000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기말 종가,1107000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기말 상장주식수,51563401,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q3,2025-09-30,분기말 시가총액,57080684907000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q4,2025-12-31,분기말 자산총계,53953669604000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112,2
한화에어로스페이스,012450,2025Q4,2025-12-31,분기말 부채총계,37165484932000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112,2
한화에어로스페이스,012450,2025Q4,2025-12-31,분기말 총자본(자기자본),16788184672000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112,2
한화에어로스페이스,012450,2025Q4,2025-12-31,분기별 매출액,8421235187000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q4,2025-12-31,분기별 영업이익,807627090000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q4,2025-12-31,분기별 당기순이익(지배),632477445000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q4,2025-12-31,분기별 영업활동현금흐름,4132909543000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000661,2
한화에어로스페이스,012450,2025Q4,2025-12-31,분기말 지배지분 자본,9684906768000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112,2
한화에어로스페이스,012450,2025Q4,2025-12-30,분기말 종가,941000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q4,2025-12-30,분기말 상장주식수,51563401,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2025Q4,2025-12-30,분기말 시가총액,48521160341000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기말 자산총계,56659594923000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기말 부채총계,39219529796000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기말 총자본(자기자본),17440065127000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기별 매출액,5751023496000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기별 영업이익,638892160000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기별 당기순이익(지배),260710015000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기별 영업활동현금흐름,-1714281019000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기말 지배지분 자본,9958578459000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기말 종가,1249000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기말 상장주식수,51563401,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2026Q1,2026-03-31,분기말 시가총액,64402687849000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기말 자산총계,58742027729000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기말 부채총계,38504888649000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기말 총자본(자기자본),20237139080000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기별 매출액,9292863597000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기별 영업이익,1365484214000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기별 당기순이익(지배),636419743000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기별 영업활동현금흐름,1343577458000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기말 지배지분 자본,11998882071000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기말 종가,995000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기말 상장주식수,51563401,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=012450 (serviceKey 제외),2
한화에어로스페이스,012450,2026Q2,2026-06-30,분기말 시가총액,51305583995000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=012450 (serviceKey 제외),2
