기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
대우건설,047040,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,10152059203382,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245,10063706511751,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473,7
대우건설,047040,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,7321377914729,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245,7270402199612,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473,7
대우건설,047040,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 반영,2830681288653,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245,2793304312139,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473,7
대우건설,047040,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 반영,2772915138595,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245,2735538162081,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473,7
대우건설,047040,2016Q2,2016-06-30,분기별 매출액,재작성 반영,3028401461673,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207,3028610969928,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000666,7
대우건설,047040,2016Q2,2016-06-30,분기별 영업이익,재작성 반영,105960142322,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207,112652771973,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000666,7
대우건설,047040,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,36864213269,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207,53862090211,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000666,7
대우건설,047040,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,55342425007,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003633,54447669955,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000666,7
대우건설,047040,2016Q3,2016-09-30,분기별 매출액,재작성 반영,2817732667479,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002517,2806070626991,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002066,7
대우건설,047040,2016Q3,2016-09-30,분기별 영업이익,재작성 반영,97649832724,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002517,106269210718,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002066,7
대우건설,047040,2016Q3,2016-09-30,분기별 당기순이익(지배),재작성 반영,43105722770,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002517,68157943544,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002066,7
대우건설,047040,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,-142241875726,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002517 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207,-141347120674,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000666 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002066,7
대우건설,047040,2016Q4,2016-12-31,분기별 매출액,재작성 반영,2689894348192,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002517,2712354206547,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002066,7
대우건설,047040,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,-731387369170,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002517,-767771292194,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002066,7
대우건설,047040,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,-797066917423,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002517,-850839758278,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002066,7
