기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
신한지주,055550,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,265084779000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121026000253,267610434000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000977 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121026000269,11
신한지주,055550,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,241886743000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121026000253,240415209000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000977 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121026000269,11
신한지주,055550,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 반영,23198036000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121026000253,27195225000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000977 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121026000269,11
신한지주,055550,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,300848489000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001795,304939225000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001353 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001264,11
신한지주,055550,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,272068666000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001795,276026081000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001353 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001264,11
신한지주,055550,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,28779823000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001795,28913144000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001353 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001264,11
신한지주,055550,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,26310677000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001795,26371891000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001353 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001264,11
신한지주,055550,2013Q4,2013-12-31,분기말 자산총계,재작성 반영,311296843000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002210,311290553000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000305,11
신한지주,055550,2013Q4,2013-12-31,분기말 부채총계,재작성 반영,281437182000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002210,281435415000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000305,11
신한지주,055550,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 반영,29859661000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002210,29855138000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150522000305,11
