기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
HD한국조선해양,009540,2010Q4,2010-12-31,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003076,4
HD한국조선해양,009540,2010Q4,2010-12-31,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003076,4
HD한국조선해양,009540,2010Q4,2010-12-31,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003076 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001056,4
HD한국조선해양,009540,2010Q4,2010-12-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003076 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001056,4
HD한국조선해양,009540,2010Q4,2010-12-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003076 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001056,4
HD한국조선해양,009540,2010Q4,2010-12-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003076 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001056,4
HD한국조선해양,009540,2010Q4,2010-12-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003076,4
HD한국조선해양,009540,2010Q4,2010-12-30,분기말 종가,443000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 현대중공업 ; 종가 443000 × 상장주식수 76000000 = 시가총액 33668000000000)",4
HD한국조선해양,009540,2010Q4,2010-12-30,분기말 상장주식수,76000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 현대중공업 ; 종가 443000 × 상장주식수 76000000 = 시가총액 33668000000000)",4
HD한국조선해양,009540,2010Q4,2010-12-30,분기말 시가총액,33668000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 현대중공업 ; 종가 443000 × 상장주식수 76000000 = 시가총액 33668000000000)",4
HD한국조선해양,009540,2011Q1,2011-03-31,분기말 자산총계,48956165999000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110901000030,4
HD한국조선해양,009540,2011Q1,2011-03-31,분기말 부채총계,31724107374000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110901000030,4
HD한국조선해양,009540,2011Q1,2011-03-31,분기말 총자본(자기자본),17232058625000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110901000030,4
HD한국조선해양,009540,2011Q1,2011-03-31,분기별 매출액,12701080631000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110901000030,4
HD한국조선해양,009540,2011Q1,2011-03-31,분기별 영업이익,1710873251000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110901000030,4
HD한국조선해양,009540,2011Q1,2011-03-31,분기별 당기순이익(지배),1279307240000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110901000030,4
HD한국조선해양,009540,2011Q1,2011-03-31,분기별 영업활동현금흐름,1810039779000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110901000030,4
HD한국조선해양,009540,2011Q1,2011-03-31,분기말 지배지분 자본,15445509953000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110901000030,4
HD한국조선해양,009540,2011Q1,2011-03-31,분기말 종가,518000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 현대중공업 ; 종가 518000 × 상장주식수 76000000 = 시가총액 39368000000000)",4
HD한국조선해양,009540,2011Q1,2011-03-31,분기말 상장주식수,76000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 현대중공업 ; 종가 518000 × 상장주식수 76000000 = 시가총액 39368000000000)",4
HD한국조선해양,009540,2011Q1,2011-03-31,분기말 시가총액,39368000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 현대중공업 ; 종가 518000 × 상장주식수 76000000 = 시가총액 39368000000000)",4
HD한국조선해양,009540,2011Q2,2011-06-30,분기말 자산총계,50360213603000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000829,4
HD한국조선해양,009540,2011Q2,2011-06-30,분기말 부채총계,32371466879000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000829,4
HD한국조선해양,009540,2011Q2,2011-06-30,분기말 총자본(자기자본),17988746724000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000829,4
HD한국조선해양,009540,2011Q2,2011-06-30,분기별 매출액,13394682418000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000829,4
HD한국조선해양,009540,2011Q2,2011-06-30,분기별 영업이익,1030323249000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000829,4
HD한국조선해양,009540,2011Q2,2011-06-30,분기별 당기순이익(지배),710458115000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000829,4
HD한국조선해양,009540,2011Q2,2011-06-30,분기별 영업활동현금흐름,-538993868000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000829 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110901000030,4
HD한국조선해양,009540,2011Q2,2011-06-30,분기말 지배지분 자본,16174640974000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000829,4
HD한국조선해양,009540,2011Q2,2011-06-30,분기말 종가,443500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 현대중공업 ; 종가 443500 × 상장주식수 76000000 = 시가총액 33706000000000)",4
HD한국조선해양,009540,2011Q2,2011-06-30,분기말 상장주식수,76000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 현대중공업 ; 종가 443500 × 상장주식수 76000000 = 시가총액 33706000000000)",4
HD한국조선해양,009540,2011Q2,2011-06-30,분기말 시가총액,33706000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 현대중공업 ; 종가 443500 × 상장주식수 76000000 = 시가총액 33706000000000)",4
HD한국조선해양,009540,2011Q3,2011-09-30,분기말 자산총계,51383445525000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q3,2011-09-30,분기말 부채총계,33238121641000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q3,2011-09-30,분기말 총자본(자기자본),18145323884000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q3,2011-09-30,분기별 매출액,13094168686000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q3,2011-09-30,분기별 영업이익,915422514000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q3,2011-09-30,분기별 당기순이익(지배),516132440000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q3,2011-09-30,분기별 영업활동현금흐름,-935284906000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000829,4
HD한국조선해양,009540,2011Q3,2011-09-30,분기말 지배지분 자본,16321680077000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q3,2011-09-30,분기말 종가,281000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 현대중공업 ; 종가 281000 × 상장주식수 76000000 = 시가총액 21356000000000)",4
HD한국조선해양,009540,2011Q3,2011-09-30,분기말 상장주식수,76000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 현대중공업 ; 종가 281000 × 상장주식수 76000000 = 시가총액 21356000000000)",4
HD한국조선해양,009540,2011Q3,2011-09-30,분기말 시가총액,21356000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 현대중공업 ; 종가 281000 × 상장주식수 76000000 = 시가총액 21356000000000)",4
HD한국조선해양,009540,2011Q4,2011-12-31,분기말 자산총계,49000816098000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003340,4
HD한국조선해양,009540,2011Q4,2011-12-31,분기말 부채총계,30824297031000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003340,4
HD한국조선해양,009540,2011Q4,2011-12-31,분기말 총자본(자기자본),18176519067000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003340,4
HD한국조선해양,009540,2011Q4,2011-12-31,분기별 매출액,14521734050000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003340 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q4,2011-12-31,분기별 영업이익,879119719000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003340 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q4,2011-12-31,분기별 당기순이익(지배),53108029000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003340 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q4,2011-12-31,분기별 영업활동현금흐름,167782418000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003340 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000391,4
HD한국조선해양,009540,2011Q4,2011-12-31,분기말 지배지분 자본,16379137636000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003340,4
HD한국조선해양,009540,2011Q4,2011-12-29,분기말 종가,257000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 현대중공업 ; 종가 257000 × 상장주식수 76000000 = 시가총액 19532000000000)",4
HD한국조선해양,009540,2011Q4,2011-12-29,분기말 상장주식수,76000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 현대중공업 ; 종가 257000 × 상장주식수 76000000 = 시가총액 19532000000000)",4
HD한국조선해양,009540,2011Q4,2011-12-29,분기말 시가총액,19532000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 현대중공업 ; 종가 257000 × 상장주식수 76000000 = 시가총액 19532000000000)",4
HD한국조선해양,009540,2012Q1,2012-03-31,분기말 자산총계,49818310857000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000945,4
HD한국조선해양,009540,2012Q1,2012-03-31,분기말 부채총계,31205366416000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000945,4
HD한국조선해양,009540,2012Q1,2012-03-31,분기말 총자본(자기자본),18612944441000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000945,4
HD한국조선해양,009540,2012Q1,2012-03-31,분기별 매출액,13938330655000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000945,4
HD한국조선해양,009540,2012Q1,2012-03-31,분기별 영업이익,969271061000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000945,4
HD한국조선해양,009540,2012Q1,2012-03-31,분기별 당기순이익(지배),495688687000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000945,4
HD한국조선해양,009540,2012Q1,2012-03-31,분기별 영업활동현금흐름,-200639090000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000945,4
HD한국조선해양,009540,2012Q1,2012-03-31,분기말 지배지분 자본,16796693656000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000945,4
HD한국조선해양,009540,2012Q1,2012-03-30,분기말 종가,321500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 현대중공업 ; 종가 321500 × 상장주식수 76000000 = 시가총액 24434000000000)",4
HD한국조선해양,009540,2012Q1,2012-03-30,분기말 상장주식수,76000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 현대중공업 ; 종가 321500 × 상장주식수 76000000 = 시가총액 24434000000000)",4
HD한국조선해양,009540,2012Q1,2012-03-30,분기말 시가총액,24434000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 현대중공업 ; 종가 321500 × 상장주식수 76000000 = 시가총액 24434000000000)",4
HD한국조선해양,009540,2012Q2,2012-06-30,분기말 자산총계,50286121699000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000635,4
HD한국조선해양,009540,2012Q2,2012-06-30,분기말 부채총계,31589242373000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000635,4
HD한국조선해양,009540,2012Q2,2012-06-30,분기말 총자본(자기자본),18696879326000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000635,4
HD한국조선해양,009540,2012Q2,2012-06-30,분기별 매출액,13700403164000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000635,4
HD한국조선해양,009540,2012Q2,2012-06-30,분기별 영업이익,358576927000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000635,4
HD한국조선해양,009540,2012Q2,2012-06-30,분기별 당기순이익(지배),132155965000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000635,4
HD한국조선해양,009540,2012Q2,2012-06-30,분기별 영업활동현금흐름,-565318086000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000635 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000945,4
HD한국조선해양,009540,2012Q2,2012-06-30,분기말 지배지분 자본,16852182239000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000635,4
HD한국조선해양,009540,2012Q2,2012-06-29,분기말 종가,257500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 현대중공업 ; 종가 257500 × 상장주식수 76000000 = 시가총액 19570000000000)",4
HD한국조선해양,009540,2012Q2,2012-06-29,분기말 상장주식수,76000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 현대중공업 ; 종가 257500 × 상장주식수 76000000 = 시가총액 19570000000000)",4
HD한국조선해양,009540,2012Q2,2012-06-29,분기말 시가총액,19570000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 현대중공업 ; 종가 257500 × 상장주식수 76000000 = 시가총액 19570000000000)",4
HD한국조선해양,009540,2012Q3,2012-09-30,분기말 자산총계,50625606650000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q3,2012-09-30,분기말 부채총계,31529791184000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q3,2012-09-30,분기말 총자본(자기자본),19095815466000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q3,2012-09-30,분기별 매출액,13198999054000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q3,2012-09-30,분기별 영업이익,593809911000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q3,2012-09-30,분기별 당기순이익(지배),695312565000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q3,2012-09-30,분기별 영업활동현금흐름,-2361678370000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000635,4
HD한국조선해양,009540,2012Q3,2012-09-30,분기말 지배지분 자본,17240254821000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q3,2012-09-28,분기말 종가,252500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 현대중공업 ; 종가 252500 × 상장주식수 76000000 = 시가총액 19190000000000)",4
HD한국조선해양,009540,2012Q3,2012-09-28,분기말 상장주식수,76000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 현대중공업 ; 종가 252500 × 상장주식수 76000000 = 시가총액 19190000000000)",4
HD한국조선해양,009540,2012Q3,2012-09-28,분기말 시가총액,19190000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 현대중공업 ; 종가 252500 × 상장주식수 76000000 = 시가총액 19190000000000)",4
HD한국조선해양,009540,2012Q4,2012-12-31,분기말 자산총계,49273175894000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002948,4
HD한국조선해양,009540,2012Q4,2012-12-31,분기말 부채총계,30531824699000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002948,4
HD한국조선해양,009540,2012Q4,2012-12-31,분기말 총자본(자기자본),18741351195000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002948,4
HD한국조선해양,009540,2012Q4,2012-12-31,분기별 매출액,14135968519000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002948 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q4,2012-12-31,분기별 영업이익,71506742000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002948 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q4,2012-12-31,분기별 당기순이익(지배),-338885060000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002948 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q4,2012-12-31,분기별 영업활동현금흐름,-331439862000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002948 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000789,4
HD한국조선해양,009540,2012Q4,2012-12-31,분기말 지배지분 자본,16880830862000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002948,4
HD한국조선해양,009540,2012Q4,2012-12-28,분기말 종가,242000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 현대중공업 ; 종가 242000 × 상장주식수 76000000 = 시가총액 18392000000000)",4
HD한국조선해양,009540,2012Q4,2012-12-28,분기말 상장주식수,76000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 현대중공업 ; 종가 242000 × 상장주식수 76000000 = 시가총액 18392000000000)",4
HD한국조선해양,009540,2012Q4,2012-12-28,분기말 시가총액,18392000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 현대중공업 ; 종가 242000 × 상장주식수 76000000 = 시가총액 18392000000000)",4
HD한국조선해양,009540,2013Q1,2013-03-31,분기말 자산총계,52529898076000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001408,4
HD한국조선해양,009540,2013Q1,2013-03-31,분기말 부채총계,33529988775000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001408,4
HD한국조선해양,009540,2013Q1,2013-03-31,분기말 총자본(자기자본),18999909301000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001408,4
HD한국조선해양,009540,2013Q1,2013-03-31,분기별 매출액,13142884091000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001408,4
HD한국조선해양,009540,2013Q1,2013-03-31,분기별 영업이익,377714396000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001408,4
HD한국조선해양,009540,2013Q1,2013-03-31,분기별 당기순이익(지배),318418240000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001408,4
