기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
삼성생명,032830,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,1875233000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000721 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000683,1875243000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000379,11
삼성생명,032830,2011Q4,2011-12-31,분기별 영업수익,재작성 반영,5304006000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000616 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000721,5288816000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228000989,11
삼성생명,032830,2011Q4,2011-12-31,분기별 영업이익,재작성 반영,174159000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000616 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000721,217905000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228000989,11
삼성생명,032830,2012Q1,2012-03-31,분기별 영업수익,재작성 반영,22717512000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000609,22689794000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000246,11
삼성생명,032830,2012Q1,2012-03-31,분기별 영업이익,재작성 반영,1003614000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000609,1061215000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000246,11
삼성생명,032830,2012Q1,2012-03-31,분기별 영업활동현금흐름,재작성 반영,9713325000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000609,9706746000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000246,11
삼성생명,032830,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,-7445109000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000379 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000609,-7438530000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000246,11
삼성생명,032830,2012Q3,2012-09-30,분기별 영업수익,재작성 반영,7788707000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000570,7786227000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600,11
삼성생명,032830,2012Q3,2012-09-30,분기별 영업이익,재작성 반영,321504000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000570,352505000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600,11
삼성생명,032830,2012Q3,2012-09-30,분기별 당기순이익(지배),재작성 반영,259443000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000570,277485000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600,11
삼성생명,032830,2012Q4,2012-12-31,분기별 영업수익,재작성 반영,8050489000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228000989 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000570,16743192000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002676,11
삼성생명,032830,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,238601000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228000989 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000570,615213000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002676,11
삼성생명,032830,2012Q4,2012-12-31,분기별 당기순이익(지배),재작성 반영,160983000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228000989 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000570,486434000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002676,11
삼성생명,032830,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,4839152000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228000989 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000570,6613961000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002676,11
삼성생명,032830,2013Q1,2013-03-31,분기별 영업수익,재작성 반영,30382725000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000246,6556757000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001084,11
삼성생명,032830,2013Q1,2013-03-31,분기별 영업이익,재작성 반영,1204936000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000246,240080000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001084,11
삼성생명,032830,2013Q1,2013-03-31,분기별 당기순이익(지배),재작성 반영,984329000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000246,247689000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001084,11
삼성생명,032830,2013Q1,2013-03-31,분기별 영업활동현금흐름,재작성 반영,12171471000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000246,2769558000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001084,11
삼성생명,032830,2013Q2,2013-06-30,분기별 영업활동현금흐름,재작성 반영,-9401913000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000621 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000246,2345223000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001084 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000971,11
삼성생명,032830,2013Q3,2013-09-30,분기별 영업수익,재작성 반영,6524280000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600,6581399000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001086,11
삼성생명,032830,2013Q3,2013-09-30,분기별 영업이익,재작성 반영,284870000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600,34705000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001086,11
삼성생명,032830,2013Q3,2013-09-30,분기별 당기순이익(지배),재작성 반영,220814000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600,117863000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001086,11
삼성생명,032830,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,2345223000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000621,4858840000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000971 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001086,11
삼성생명,032830,2013Q4,2013-12-31,분기별 영업수익,재작성 반영,6581367000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002676 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600,2586000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001086 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000918,11
삼성생명,032830,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,34705000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002676 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600,-17047000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001086 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000918,11
삼성생명,032830,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,117863000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002676 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000600,598000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001086 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000918,11
