기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
셀트리온,068270,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,2748230541703,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005242,2641170265374,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220512000841,3
셀트리온,068270,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 반영,1809840731285,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005242,1702780454956,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220512000841,3
셀트리온,068270,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 반영,1694233629176,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160513005242,1612815687244,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220512000841,3
셀트리온,068270,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,140106544632,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001836,131847396726,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002354,3
셀트리온,068270,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,112174273317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001836,102926314024,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002354,3
셀트리온,068270,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,71070112976,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001836 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000977,50703560316,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002354,3
셀트리온,068270,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,131755930063,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220512000845 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001836,146362578288,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002354 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220512000849,3
셀트리온,068270,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,74118276427,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220512000845 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001836,90376024979,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002354 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220512000849,3
셀트리온,068270,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,145081788555,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220512000845 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001836,165448341215,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002354 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220512000849,3
셀트리온,068270,2018Q1,2018-03-31,분기별 영업이익,재작성 반영,116465354321,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001917,115309949757,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002715,3
