기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
삼성화재,000810,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,37386905926927,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000513,39140751404593,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000064 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228000150,11
삼성화재,000810,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,30180873555615,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000513,31398048996220,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000064 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228000150,11
삼성화재,000810,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 반영,7206032371312,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000513,7742702408373,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000064 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228000150,11
삼성화재,000810,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 반영,7186731811349,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000513,7722929527913,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000064 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228000150,11
삼성화재,000810,2012Q1,2012-03-31,분기별 영업수익,재작성 반영,17514344884999,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000021,17502622275747,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000077,11
삼성화재,000810,2012Q1,2012-03-31,분기별 영업활동현금흐름,재작성 반영,2993960574907,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000021,2983266119238,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000077,11
삼성화재,000810,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,-1206945117129,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000064 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000021,-1179594223034,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000077 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000221,11
삼성화재,000810,2012Q3,2012-09-30,분기별 영업수익,재작성 반영,5106730693417,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000038,5104930851648,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000089,11
삼성화재,000810,2012Q3,2012-09-30,분기별 당기순이익(지배),재작성 반영,192599839341,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000038,207379402592,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000089,11
삼성화재,000810,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,1702606856994,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000038 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000064,1685950418568,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000221 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000089,11
