기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
포스코퓨처엠,003670,2010Q3,2010-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101112000166,5
포스코퓨처엠,003670,2010Q3,2010-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101112000166,5
포스코퓨처엠,003670,2010Q3,2010-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101112000166,5
포스코퓨처엠,003670,2010Q3,2010-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101112000166,5
포스코퓨처엠,003670,2010Q3,2010-09-30,분기말 종가,139900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20100930 (KOSDAQ, 포스코켐텍 ; 종가 139900 × 상장주식수 5907000 = 시가총액 826389300000)",5
포스코퓨처엠,003670,2010Q3,2010-09-30,분기말 상장주식수,5907000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20100930 (KOSDAQ, 포스코켐텍 ; 종가 139900 × 상장주식수 5907000 = 시가총액 826389300000)",5
포스코퓨처엠,003670,2010Q3,2010-09-30,분기말 시가총액,826389300000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20100930 (KOSDAQ, 포스코켐텍 ; 종가 139900 × 상장주식수 5907000 = 시가총액 826389300000)",5
포스코퓨처엠,003670,2010Q4,2010-12-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110330000363,5
포스코퓨처엠,003670,2010Q4,2010-12-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110330000363,5
포스코퓨처엠,003670,2010Q4,2010-12-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110330000363,5
포스코퓨처엠,003670,2010Q4,2010-12-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110330000363,5
포스코퓨처엠,003670,2010Q4,2010-12-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110330000363,5
포스코퓨처엠,003670,2010Q4,2010-12-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110330000363,5
포스코퓨처엠,003670,2010Q4,2010-12-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110330000363,5
포스코퓨처엠,003670,2010Q4,2010-12-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110330000363,5
포스코퓨처엠,003670,2010Q4,2010-12-30,분기말 종가,149500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20101230 (KOSDAQ, 포스코켐텍 ; 종가 149500 × 상장주식수 5907000 = 시가총액 883096500000)",5
포스코퓨처엠,003670,2010Q4,2010-12-30,분기말 상장주식수,5907000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20101230 (KOSDAQ, 포스코켐텍 ; 종가 149500 × 상장주식수 5907000 = 시가총액 883096500000)",5
포스코퓨처엠,003670,2010Q4,2010-12-30,분기말 시가총액,883096500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20101230 (KOSDAQ, 포스코켐텍 ; 종가 149500 × 상장주식수 5907000 = 시가총액 883096500000)",5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110513000990,5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110513000990,5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110513000990,5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110513000990,5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110513000990,5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110513000990,5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110513000990,5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110513000990,5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기말 종가,142500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110331 (KOSDAQ, 포스코켐텍 ; 종가 142500 × 상장주식수 5907000 = 시가총액 841747500000)",5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기말 상장주식수,5907000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110331 (KOSDAQ, 포스코켐텍 ; 종가 142500 × 상장주식수 5907000 = 시가총액 841747500000)",5
포스코퓨처엠,003670,2011Q1,2011-03-31,분기말 시가총액,841747500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110331 (KOSDAQ, 포스코켐텍 ; 종가 142500 × 상장주식수 5907000 = 시가총액 841747500000)",5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000123,5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000123,5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000123,5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000123,5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000123,5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000123,5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000123,5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000123,5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기말 종가,165000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110630 (KOSDAQ, 포스코켐텍 ; 종가 165000 × 상장주식수 5907000 = 시가총액 974655000000)",5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기말 상장주식수,5907000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110630 (KOSDAQ, 포스코켐텍 ; 종가 165000 × 상장주식수 5907000 = 시가총액 974655000000)",5
포스코퓨처엠,003670,2011Q2,2011-06-30,분기말 시가총액,974655000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110630 (KOSDAQ, 포스코켐텍 ; 종가 165000 × 상장주식수 5907000 = 시가총액 974655000000)",5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001545,5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001545,5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001545,5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001545,5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001545,5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001545,5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001545,5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001545,5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기말 종가,193900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110930 (KOSDAQ, 포스코켐텍 ; 종가 193900 × 상장주식수 5907000 = 시가총액 1145367300000)",5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기말 상장주식수,5907000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110930 (KOSDAQ, 포스코켐텍 ; 종가 193900 × 상장주식수 5907000 = 시가총액 1145367300000)",5
포스코퓨처엠,003670,2011Q3,2011-09-30,분기말 시가총액,1145367300000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110930 (KOSDAQ, 포스코켐텍 ; 종가 193900 × 상장주식수 5907000 = 시가총액 1145367300000)",5
포스코퓨처엠,003670,2011Q4,2011-12-31,분기말 자산총계,492495205787,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120328000268,5
포스코퓨처엠,003670,2011Q4,2011-12-31,분기말 부채총계,163547982088,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120328000268,5
포스코퓨처엠,003670,2011Q4,2011-12-31,분기말 총자본(자기자본),328947223699,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120328000268,5
포스코퓨처엠,003670,2011Q4,2011-12-31,분기별 매출액,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120328000268,5
포스코퓨처엠,003670,2011Q4,2011-12-31,분기별 영업이익,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120328000268,5
포스코퓨처엠,003670,2011Q4,2011-12-31,분기별 당기순이익(지배),데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120328000268,5
포스코퓨처엠,003670,2011Q4,2011-12-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120328000268,5
포스코퓨처엠,003670,2011Q4,2011-12-31,분기말 지배지분 자본,326954027575,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120328000268,5
포스코퓨처엠,003670,2011Q4,2011-12-29,분기말 종가,183500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20111229 (KOSDAQ, 포스코켐텍 ; 종가 183500 × 상장주식수 5907000 = 시가총액 1083934500000)",5
포스코퓨처엠,003670,2011Q4,2011-12-29,분기말 상장주식수,5907000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20111229 (KOSDAQ, 포스코켐텍 ; 종가 183500 × 상장주식수 5907000 = 시가총액 1083934500000)",5
포스코퓨처엠,003670,2011Q4,2011-12-29,분기말 시가총액,1083934500000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20111229 (KOSDAQ, 포스코켐텍 ; 종가 183500 × 상장주식수 5907000 = 시가총액 1083934500000)",5
포스코퓨처엠,003670,2012Q1,2012-03-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120514004106,5
포스코퓨처엠,003670,2012Q1,2012-03-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120514004106,5
포스코퓨처엠,003670,2012Q1,2012-03-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120514004106,5
포스코퓨처엠,003670,2012Q1,2012-03-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120514004106,5
포스코퓨처엠,003670,2012Q1,2012-03-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120514004106,5
포스코퓨처엠,003670,2012Q1,2012-03-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120514004106,5
포스코퓨처엠,003670,2012Q1,2012-03-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120514004106,5
포스코퓨처엠,003670,2012Q1,2012-03-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120514004106,5
포스코퓨처엠,003670,2012Q1,2012-03-30,분기말 종가,143000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120330 (KOSDAQ, 포스코켐텍 ; 종가 143000 × 상장주식수 5907000 = 시가총액 844701000000)",5
포스코퓨처엠,003670,2012Q1,2012-03-30,분기말 상장주식수,5907000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120330 (KOSDAQ, 포스코켐텍 ; 종가 143000 × 상장주식수 5907000 = 시가총액 844701000000)",5
포스코퓨처엠,003670,2012Q1,2012-03-30,분기말 시가총액,844701000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120330 (KOSDAQ, 포스코켐텍 ; 종가 143000 × 상장주식수 5907000 = 시가총액 844701000000)",5
포스코퓨처엠,003670,2012Q2,2012-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121008000140,5
포스코퓨처엠,003670,2012Q2,2012-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121008000140,5
포스코퓨처엠,003670,2012Q2,2012-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121008000140,5
포스코퓨처엠,003670,2012Q2,2012-06-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121008000140,5
포스코퓨처엠,003670,2012Q2,2012-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121008000140,5
포스코퓨처엠,003670,2012Q2,2012-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121008000140,5
포스코퓨처엠,003670,2012Q2,2012-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121008000140,5
포스코퓨처엠,003670,2012Q2,2012-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121008000140,5
포스코퓨처엠,003670,2012Q2,2012-06-29,분기말 종가,135200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120629 (KOSDAQ, 포스코켐텍 ; 종가 135200 × 상장주식수 5907000 = 시가총액 798626400000)",5
포스코퓨처엠,003670,2012Q2,2012-06-29,분기말 상장주식수,5907000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120629 (KOSDAQ, 포스코켐텍 ; 종가 135200 × 상장주식수 5907000 = 시가총액 798626400000)",5
포스코퓨처엠,003670,2012Q2,2012-06-29,분기말 시가총액,798626400000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120629 (KOSDAQ, 포스코켐텍 ; 종가 135200 × 상장주식수 5907000 = 시가총액 798626400000)",5
포스코퓨처엠,003670,2012Q3,2012-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121113000061,5
포스코퓨처엠,003670,2012Q3,2012-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121113000061,5
포스코퓨처엠,003670,2012Q3,2012-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121113000061,5
포스코퓨처엠,003670,2012Q3,2012-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121113000061,5
포스코퓨처엠,003670,2012Q3,2012-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121113000061,5
포스코퓨처엠,003670,2012Q3,2012-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121113000061,5
포스코퓨처엠,003670,2012Q3,2012-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121113000061,5
포스코퓨처엠,003670,2012Q3,2012-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121113000061,5
포스코퓨처엠,003670,2012Q3,2012-09-28,분기말 종가,153600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120928 (KOSDAQ, 포스코켐텍 ; 종가 153600 × 상장주식수 5907000 = 시가총액 907315200000)",5
