기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
LG에너지솔루션,373220,2025Q1,2025-03-31,분기별 매출액,재작성 반영,6264995000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407,6722711000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046,2
LG에너지솔루션,373220,2025Q2,2025-06-30,분기별 매출액,재작성 반영,5565408000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590,6056169000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260813000255,2
