기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
미래에셋증권,006800,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,20533731000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120224000108,22463394000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000260,12
미래에셋증권,006800,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,16652911000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120224000108,18490452000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000260,12
미래에셋증권,006800,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 반영,3880820000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120224000108,3972942000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000260,12
미래에셋증권,006800,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 반영,3880820000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120224000108,3972942000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000260,12
미래에셋증권,006800,2012Q3,2012-09-30,분기별 영업이익,재작성 반영,59864000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000780,69385000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918,12
미래에셋증권,006800,2012Q3,2012-09-30,분기별 당기순이익(지배),재작성 반영,51528000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000780,58745000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918,12
미래에셋증권,006800,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,23745294000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000175,25437414000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247,12
미래에셋증권,006800,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,19747176000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000175,21385757000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247,12
미래에셋증권,006800,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,3998118000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000175,4051657000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247,12
미래에셋증권,006800,2012Q4,2012-12-31,분기별 영업수익,재작성 반영,652862000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000175 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000780,1405667000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247,12
미래에셋증권,006800,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,19930000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000175 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000780,65393000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247,12
미래에셋증권,006800,2012Q4,2012-12-31,분기별 당기순이익(지배),재작성 반영,13202000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000175 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000780,53973000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247,12
미래에셋증권,006800,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,-1299295000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000175 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000780,-2693429000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247,12
미래에셋증권,006800,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,3998118000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000175,4051657000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247,12
미래에셋증권,006800,2013Q1,2013-03-31,분기별 영업수익,재작성 반영,3273864000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130705000326,1354402000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001020,12
미래에셋증권,006800,2013Q1,2013-03-31,분기별 영업이익,재작성 반영,140988000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130705000326,3760000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001020,12
미래에셋증권,006800,2013Q1,2013-03-31,분기별 당기순이익(지배),재작성 반영,126726000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130705000326,7227000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001020,12
미래에셋증권,006800,2013Q1,2013-03-31,분기별 영업활동현금흐름,재작성 반영,-2362727000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130705000326,430687000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001020,12
미래에셋증권,006800,2013Q2,2013-06-30,분기별 영업수익,재작성 반영,-1919462000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126,1051464000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000897,12
미래에셋증권,006800,2013Q2,2013-06-30,분기별 영업이익,재작성 반영,-137228000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126,-3181000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000897,12
미래에셋증권,006800,2013Q2,2013-06-30,분기별 당기순이익(지배),재작성 반영,-119499000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126,-5529000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000897,12
미래에셋증권,006800,2013Q2,2013-06-30,분기별 영업활동현금흐름,재작성 반영,2793414000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130705000326,397098000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001020 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000897,12
미래에셋증권,006800,2013Q3,2013-09-30,분기별 영업수익,재작성 반영,1051464000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918,748231000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001146,12
미래에셋증권,006800,2013Q3,2013-09-30,분기별 영업이익,재작성 반영,-3181000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918,-35988000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001146,12
미래에셋증권,006800,2013Q3,2013-09-30,분기별 당기순이익(지배),재작성 반영,-5529000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918,-30874000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001146,12
미래에셋증권,006800,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,397098000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001126,423650000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000897 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001146,12
미래에셋증권,006800,2013Q4,2013-12-31,분기별 영업수익,재작성 반영,671928000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001146,12
미래에셋증권,006800,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,-35989000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001146,12
미래에셋증권,006800,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,-30874000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001146,12
미래에셋증권,006800,2013Q4,2013-12-31,분기별 영업활동현금흐름,재작성 반영,423650000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000918,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001146,12
미래에셋증권,006800,2015Q2,2015-06-30,분기별 영업활동현금흐름,재작성 반영,-434724000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000722 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001242,-459957000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001170,12
