기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
KB금융,105560,2020Q4,2020-12-31,분기말 자산총계,재작성 반영,610672192000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210427000533,610719944000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220325001281,11
KB금융,105560,2020Q4,2020-12-31,분기말 부채총계,재작성 반영,567310733000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210427000533,567317587000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220325001281,11
KB금융,105560,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 반영,43361459000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210427000533,43402357000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220325001281,11
KB금융,105560,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 반영,42503676000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210427000533,42544574000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220325001281,11
KB금융,105560,2022Q3,2022-09-30,분기별 영업이익,재작성 반영,1598925000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,1733829000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q3,2022-09-30,분기별 당기순이익(지배),재작성 반영,1271326000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,1367760000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q3,2022-09-30,분기별 순이자이익,재작성 반영,3365681000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,2928028000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q3,2022-09-30,분기별 순수수료이익,재작성 반영,813865000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,872678000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q3,2022-09-30,분기별 영업활동현금흐름,재작성 반영,907435000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001769,-2924961000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,701170848000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471,688664826000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,651527934000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471,634520578000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,49642914000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471,54144248000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,537927000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,531855000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,366895000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,356547000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q4,2022-12-31,분기별 순이자이익,재작성 반영,3451434000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,4712143000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q4,2022-12-31,분기별 순수수료이익,재작성 반영,717889000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,557142000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,9527237000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000609,13359633000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,48362812000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000471,52864146000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,11
KB금융,105560,2023Q1,2023-03-31,분기별 영업이익,재작성 반영,2125025000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,2140027000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,11
KB금융,105560,2023Q1,2023-03-31,분기별 당기순이익(지배),재작성 반영,1497631000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,1508708000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,11
KB금융,105560,2023Q1,2023-03-31,분기별 순이자이익,재작성 반영,2785593000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,2823865000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,11
KB금융,105560,2023Q1,2023-03-31,분기별 영업활동현금흐름,재작성 반영,-2140307000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,-2146725000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,11
KB금융,105560,2023Q2,2023-06-30,분기별 영업이익,재작성 반영,2053013000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482,2052822000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,11
KB금융,105560,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,1499056000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482,1498916000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,11
KB금융,105560,2023Q2,2023-06-30,분기별 순이자이익,재작성 반영,2973670000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482,3009804000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,11
KB금융,105560,2023Q2,2023-06-30,분기별 영업활동현금흐름,재작성 반영,5098659000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000482 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231005000478,5105077000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,11
KB금융,105560,2023Q3,2023-09-30,분기별 영업이익,재작성 반영,1953108000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,1946498000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,11
KB금융,105560,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,1373755000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,1368890000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,11
KB금융,105560,2023Q3,2023-09-30,분기별 순이자이익,재작성 반영,3087548000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,3124648000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,11
KB금융,105560,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,715738152000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894,715725416000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,11
KB금융,105560,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,656864842000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894,657089226000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,11
KB금융,105560,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 반영,58873310000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894,58636190000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,11
KB금융,105560,2023Q4,2023-12-31,분기별 영업이익,재작성 반영,304173000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,295972000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,11
KB금융,105560,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,261490000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,255418000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,11
KB금융,105560,2023Q4,2023-12-31,분기별 순이자이익,재작성 반영,3294906000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241230000635,3183400000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,11
KB금융,105560,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 반영,56929804000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240326000894,56692684000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000822,11
KB금융,105560,2024Q1,2024-03-31,분기별 영업이익,재작성 반영,2355448000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,2345559000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,11
KB금융,105560,2024Q1,2024-03-31,분기별 당기순이익(지배),재작성 반영,1049133000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,1041982000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,11
KB금융,105560,2024Q1,2024-03-31,분기별 순이자이익,재작성 반영,3151485000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516002265,3169885000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250526000374,11
KB금융,105560,2024Q2,2024-06-30,분기별 영업이익,재작성 반영,2302249000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,2302748000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,11
KB금융,105560,2024Q2,2024-06-30,분기별 당기순이익(지배),재작성 반영,1732210000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,1732449000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,11
KB금융,105560,2024Q2,2024-06-30,분기별 순이자이익,재작성 반영,3206237000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000813,3226353000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324000827,11
KB금융,105560,2024Q3,2024-09-30,분기별 영업이익,재작성 반영,2357551000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,2365392000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,11
KB금융,105560,2024Q3,2024-09-30,분기별 당기순이익(지배),재작성 반영,1613946000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,1619718000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,11
KB금융,105560,2024Q3,2024-09-30,분기별 순이자이익,재작성 반영,3164967000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002984,3187545000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003011,11
