기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
NAVER,035420,2017Q2,2017-06-30,분기별 당기순이익(지배),재분류(미반영),173146509268,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170908000462,173189080294,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002072,3
NAVER,035420,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),214057421215,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001543,214087580831,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002026,3
NAVER,035420,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),180193106686,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004149 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001543,177682645762,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002026,3
NAVER,035420,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),165223389650,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002682,164454042813,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430,3
NAVER,035420,2018Q2,2018-06-30,분기별 당기순이익(지배),재분류(미반영),264126525446,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002072,264218442107,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002409,3
NAVER,035420,2018Q3,2018-09-30,분기별 당기순이익(지배),재분류(미반영),98977973005,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002026,98969423963,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479,3
NAVER,035420,2018Q4,2018-12-31,분기별 당기순이익(지배),재분류(미반영),116268365166,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004489 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002026,115415650710,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479,3
NAVER,035420,2019Q1,2019-03-31,분기별 당기순이익(지배),재분류(미반영),133048429335,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002430,129701298767,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472,3
NAVER,035420,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),1664815000078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479,1095855323057,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918,3
NAVER,035420,2019Q3,2019-09-30,분기별 영업이익,재분류(미반영),202086039366,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479,286488937515,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918,3
NAVER,035420,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),1787448290489,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004603 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479,3416179408949,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918,3
NAVER,035420,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),173404919713,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004603 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002479,-169551504301,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918,3
NAVER,035420,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),1732064462097,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472,1154694045031,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605,3
NAVER,035420,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),221495078328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472,291782450697,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605,3
NAVER,035420,2020Q1,2020-03-31,분기별 당기순이익(지배),재분류(미반영),184803943237,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002472,295366053989,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001605,3
NAVER,035420,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),1902467957491,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974,1276041988441,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824,3
NAVER,035420,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),230597573115,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974,308083164594,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824,3
NAVER,035420,2020Q2,2020-06-30,분기별 당기순이익(지배),재분류(미반영),147263075924,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001974,198102828396,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001824,3
NAVER,035420,2020Q3,2020-09-30,분기별 당기순이익(지배),재분류(미반영),245468104060,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918,246277372013,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053,3
NAVER,035420,2020Q4,2020-12-31,분기별 당기순이익(지배),재분류(미반영),567353528015,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316001214 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113000918,405142396838,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053,3
NAVER,035420,2021Q4,2021-12-31,분기별 당기순이익(지배),재분류(미반영),319788250826,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220304000687 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112001053,-14676589273555,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002234,3
