기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
기업은행,024110,2011Q1,2011-03-31,분기별 영업이익,재작성 반영,657767000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000948,660731000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,12
기업은행,024110,2011Q1,2011-03-31,분기별 영업활동현금흐름,재작성 반영,-426766000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000948,-460851000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,12
기업은행,024110,2011Q2,2011-06-30,분기별 영업활동현금흐름,재작성 반영,330650000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000783 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000948,2634323000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000566,12
기업은행,024110,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,-3494589000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129001015 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000783,-4993996000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945,12
기업은행,024110,2011Q4,2011-12-31,분기별 영업이익,재작성 반영,32027000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003040 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129001015,18979000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996,12
기업은행,024110,2011Q4,2011-12-31,분기별 영업활동현금흐름,재작성 반영,1373109000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003040 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129001015,927661000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996,12
기업은행,024110,2012Q1,2012-03-31,분기별 영업이익,재작성 반영,620583000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,614775000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155,12
기업은행,024110,2012Q1,2012-03-31,분기별 당기순이익(지배),재작성 반영,468705000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,468853000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155,12
기업은행,024110,2012Q1,2012-03-31,분기별 순이자이익,재작성 반영,1150842000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,1151836000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155,12
기업은행,024110,2012Q1,2012-03-31,분기별 영업활동현금흐름,재작성 반영,2744009000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,1232684000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155,12
기업은행,024110,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,197375000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,1706816000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370,12
기업은행,024110,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,2633335000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000566,2635219000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370,12
기업은행,024110,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,197743593000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996,198270298000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742,12
기업은행,024110,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,183826023000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996,184331110000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742,12
기업은행,024110,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,13917570000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996,13939188000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742,12
기업은행,024110,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,191468000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945,210155000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742,12
기업은행,024110,2012Q4,2012-12-31,분기별 당기순이익(지배),재작성 반영,142058000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945,156223000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742,12
기업은행,024110,2012Q4,2012-12-31,분기별 순이자이익,재작성 반영,1087979000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945,1088539000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742,12
기업은행,024110,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,13843689000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996,13865307000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742,12
기업은행,024110,2014Q3,2014-09-30,분기별 영업활동현금흐름,재작성 반영,-50744000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001549 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001625,-51810000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001602,12
기업은행,024110,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,-470791000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004130 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001549,-469725000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001602,12
기업은행,024110,2016Q3,2016-09-30,분기별 영업이익,재작성 반영,1253752000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,380499000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,12
기업은행,024110,2016Q3,2016-09-30,분기별 당기순이익(지배),재작성 반영,944304000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,281023000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,12
기업은행,024110,2016Q3,2016-09-30,분기별 순이자이익,재작성 반영,3633284000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,1250777000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,12
기업은행,024110,2016Q3,2016-09-30,분기별 순수수료이익,재작성 반영,281984000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,90844000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,12
기업은행,024110,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,366999000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004847 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,278839000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,12
기업은행,024110,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,239271000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004847 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,213232000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,12
기업은행,024110,2016Q4,2016-12-31,분기별 순이자이익,재작성 반영,1442393000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004847 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,1249840000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,12
기업은행,024110,2016Q4,2016-12-31,분기별 순수수료이익,재작성 반영,63792000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004847 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,93464000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671,12
기업은행,024110,2019Q2,2019-06-30,분기별 영업활동현금흐름,재작성 반영,458281000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,457645000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504,12
기업은행,024110,2019Q3,2019-09-30,분기별 영업활동현금흐름,재작성 반영,-2650269000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,-2647037000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058,12
기업은행,024110,2019Q4,2019-12-31,분기별 영업활동현금흐름,재작성 반영,-2861090000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,-2864585000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931,12
기업은행,024110,2020Q1,2020-03-31,분기별 영업활동현금흐름,재작성 반영,1231947000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,1235001000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,12
기업은행,024110,2020Q2,2020-06-30,분기별 영업활동현금흐름,재작성 반영,-4777177000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,-4780231000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026,12
기업은행,024110,2022Q3,2022-09-30,분기별 영업이익,재작성 반영,1091282000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,1045201000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587,12
기업은행,024110,2022Q3,2022-09-30,분기별 당기순이익(지배),재작성 반영,793440000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,757447000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587,12
기업은행,024110,2022Q3,2022-09-30,분기별 순이자이익,재작성 반영,1967585000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,1921567000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587,12
기업은행,024110,2022Q3,2022-09-30,분기별 순수수료이익,재작성 반영,151604000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,152493000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587,12
기업은행,024110,2022Q3,2022-09-30,분기별 영업활동현금흐름,재작성 반영,-7432495000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,-6296497000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587,12
기업은행,024110,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,431979690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098,431186338000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630,12
기업은행,024110,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,402869127000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098,401930409000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630,12
기업은행,024110,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,29110563000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098,29255929000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630,12
기업은행,024110,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,1090798000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,1212374000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630,12
기업은행,024110,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,757175000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,855396000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630,12
기업은행,024110,2022Q4,2022-12-31,분기별 순이자이익,재작성 반영,2198985000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,2308472000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630,12
기업은행,024110,2022Q4,2022-12-31,분기별 순수수료이익,재작성 반영,121437000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,120301000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630,12
기업은행,024110,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,-1832674000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,-2968672000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630,12
기업은행,024110,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,28948459000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098,29093825000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630,12
