기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
LG이노텍,011070,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),2010875217328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001459,1972823375571,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001721,5
LG이노텍,011070,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),137960248037,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001459,175762531243,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001721,5
LG이노텍,011070,2020Q1,2020-03-31,분기별 당기순이익(지배),재분류(미반영),80572279572,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001459,-28761780996,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001721,5
LG이노텍,011070,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),1539868229120,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200812000355,1510071939790,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001597,5
LG이노텍,011070,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),42937787850,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200812000355,54599298293,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001597,5
LG이노텍,011070,2020Q2,2020-06-30,분기별 당기순이익(지배),재분류(미반영),7586353064,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200812000355,-11562426911,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001597,5
LG이노텍,011070,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),2229813802909,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,2216064929817,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246,5
LG이노텍,011070,2020Q3,2020-09-30,분기별 영업이익,재분류(미반영),89415217473,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,108365669757,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246,5
LG이노텍,011070,2020Q3,2020-09-30,분기별 당기순이익(지배),재분류(미반영),26911125811,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,-21440166089,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246,5
LG이노텍,011070,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),3761232291190,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001053 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,3842829295369,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246,5
LG이노텍,011070,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),410705755700,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001053 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,342291509767,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246,5
LG이노텍,011070,2020Q4,2020-12-31,분기별 당기순이익(지배),재분류(미반영),-209844449206,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001053 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,-33010316763,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246,5
LG이노텍,011070,2022Q1,2022-03-31,분기별 당기순이익(지배),재분류(미반영),3316589253,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001203,11165,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001372,5
LG이노텍,011070,2022Q2,2022-06-30,분기별 당기순이익(지배),재분류(미반영),341040150,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001125,8705,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001653,5
