기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
LG전자,066570,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,31457386000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329000281,34766050000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000599,3
LG전자,066570,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,18753169000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329000281,22060303000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000599,3
LG전자,066570,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,12704217000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329000281,12705747000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000599,3
LG전자,066570,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,12454412000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329000281,11799089000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000599,3
LG전자,066570,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),12833827000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001391,11528786000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000983,3
LG전자,066570,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),495437000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001391,672223000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000983,3
LG전자,066570,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),16919559000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001197,15398581000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049,3
LG전자,066570,2020Q3,2020-09-30,분기별 영업이익,재분류(미반영),958981000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001197,1073847000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049,3
LG전자,066570,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),18780857000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316000661 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001197,22603258000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049,3
LG전자,066570,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),650165000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210316000661 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001197,152547000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049,3
LG전자,066570,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),18809481000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000890,17812402000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009,3
LG전자,066570,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),1516646000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000890,1767272000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009,3
LG전자,066570,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),17113898000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000983,16932211000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069,3
LG전자,066570,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),878146000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000983,900101000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001069,3
LG전자,066570,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),18786651000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049,18567513000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014,3
LG전자,066570,2021Q3,2021-09-30,분기별 영업이익,재분류(미반영),540699000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049,596778000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014,3
LG전자,066570,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),21008678000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000886 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049,21588766000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014,3
LG전자,066570,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),677657000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220316000886 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001049,551089000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001014,3
LG전자,066570,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),21111389000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009,20969002000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288,3
LG전자,066570,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),1880482000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001009,1942890000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001288,3
LG전자,066570,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),20709340000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391,20037853000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001247,3
LG전자,066570,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),996660000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391,950049000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001247,3
LG전자,066570,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),23104096000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000755 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391,24698682000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001247,3
LG전자,066570,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),313109000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000755 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001391,208301000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001247,3
LG전자,066570,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),21095949000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000752,21095865000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001401,3
LG전자,066570,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),1335411000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000752,1335177000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001401,3
LG전자,066570,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),21694366000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001890,21694472000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002000,3
LG전자,066570,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),1196146000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001890,1197287000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002000,3
