기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
두산에너빌리티,034020,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,13524413616435,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002773,27914286402717,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000948,2
두산에너빌리티,034020,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,9014834372215,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002773,21927826519519,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000948,2
두산에너빌리티,034020,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,4509579244220,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002773,5986459883198,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000948,2
두산에너빌리티,034020,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,4505922311917,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002773,3818743081490,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000948,2
두산에너빌리티,034020,2016Q3,2016-09-30,분기별 매출액,재분류(미반영),3059197389839,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001097,3074411677375,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001621,2
두산에너빌리티,034020,2016Q3,2016-09-30,분기별 영업이익,재분류(미반영),154444081572,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001097,156232294279,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001621,2
두산에너빌리티,034020,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),4061089957987,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004249 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001097,4021788074776,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001621,2
두산에너빌리티,034020,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),153786888278,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004249 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001097,150034613244,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001621,2
두산에너빌리티,034020,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),3437909664631,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003825,3273462516360,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002152,2
두산에너빌리티,034020,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),236838904814,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003825,231755998186,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002152,2
두산에너빌리티,034020,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),3824640046365,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000844,3630109977072,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002120,2
