기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
HD현대,267250,2017Q2,2017-06-30,분기별 매출액,재작성 반영,4197496960000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000359,4179664697000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002878,5
HD현대,267250,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,251111493000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000359,212340778000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002878,5
HD현대,267250,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,355261386000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000359,356553065000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002878,5
HD현대,267250,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,457396508000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000359,456131529000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002878,5
HD현대,267250,2017Q3,2017-09-30,분기별 매출액,재작성 반영,4415801526000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129001165,4417350710000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002751,5
HD현대,267250,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,552175364000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129001165,519150516000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002751,5
HD현대,267250,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,798915862000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129001165,798742565000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002751,5
HD현대,267250,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,442239863000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129001165 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000359,401422204000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002878 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002751,5
HD현대,267250,2017Q4,2017-12-31,분기별 매출액,재작성 반영,5686213227000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180710000563 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129001165,5702496306000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002751,5
HD현대,267250,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,39751559000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180710000563 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129001165,111547124000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002751,5
HD현대,267250,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,-220663654000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180710000563 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129001165,-221782036000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002751,5
HD현대,267250,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,-84610453000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180710000563 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129001165,-42527815000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002751,5
HD현대,267250,2021Q2,2021-06-30,분기별 영업활동현금흐름,재작성 반영,771210237000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002263 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001988,117812397000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002362,5
HD현대,267250,2021Q4,2021-12-31,분기말 자산총계,재작성 반영,35815655908000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220323001006,35778647923000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320001015,5
HD현대,267250,2021Q4,2021-12-31,분기말 부채총계,재작성 반영,23928156390000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220323001006,23926584846000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320001015,5
HD현대,267250,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 반영,11887499518000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220323001006,11852063077000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320001015,5
HD현대,267250,2021Q4,2021-12-31,분기별 영업활동현금흐름,재작성 반영,-2776158000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220323001006 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002320,650621682000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002782 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320001015,5
HD현대,267250,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 반영,6318055083000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220323001006,6303228593000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320001015,5
