기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
대한항공,003490,2018Q4,2018-12-31,분기말 자산총계,재작성 반영,25574772722452,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561,25842500932737,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243,5
대한항공,003490,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 반영,2894870624837,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561,3162598835122,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243,5
대한항공,003490,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 반영,2771808712237,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200409002561,3039536922522,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243,5
대한항공,003490,2019Q1,2019-03-31,분기별 매출액,재작성 반영,3138921624408,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,3130544774168,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,5
대한항공,003490,2019Q1,2019-03-31,분기별 영업이익,재작성 반영,140582624511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,230808979525,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,5
대한항공,003490,2019Q1,2019-03-31,분기별 당기순이익(지배),재작성 반영,-62515258953,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,-117637862310,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,5
대한항공,003490,2019Q2,2019-06-30,분기별 매출액,재작성 반영,3121010165328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310,3121648599587,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,5
대한항공,003490,2019Q2,2019-06-30,분기별 영업이익,재작성 반영,-98636285059,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310,-64390292795,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,5
대한항공,003490,2019Q2,2019-06-30,분기별 당기순이익(지배),재작성 반영,-397990826389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310,-366752076371,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,5
대한항공,003490,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),3382867120356,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,3324207110720,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,5
대한항공,003490,2019Q3,2019-09-30,분기별 영업이익,재분류(미반영),96413680878,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,110822176811,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,5
대한항공,003490,2019Q3,2019-09-30,분기별 당기순이익(지배),재분류(미반영),-254048149699,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,-227829713486,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,5
대한항공,003490,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),3040608354474,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,3245354118636,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,5
대한항공,003490,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),119113658234,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,23294759923,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,5
대한항공,003490,2019Q4,2019-12-31,분기별 당기순이익(지배),재분류(미반영),85469615972,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,83135033098,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,5
대한항공,003490,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),2427305481809,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,2381177056125,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933,5
대한항공,003490,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),-82792331433,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,-90901786067,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933,5
대한항공,003490,2020Q1,2020-03-31,분기별 영업활동현금흐름,재분류(미반영),-82620578252,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,-49580043346,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933,5
대한항공,003490,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),1728443994764,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,1721094319885,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202,5
대한항공,003490,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),110177114791,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,114208971076,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202,5
대한항공,003490,2020Q2,2020-06-30,분기별 영업활동현금흐름,재분류(미반영),567629095038,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,573471592746,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202,5
대한항공,003490,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),1595288353584,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,1598263501653,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693,5
대한항공,003490,2020Q3,2020-09-30,분기별 영업이익,재분류(미반영),-31429616047,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,-33045240383,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693,5
대한항공,003490,2020Q3,2020-09-30,분기별 영업활동현금흐름,재분류(미반영),433589883722,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,425952152557,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693,5
대한항공,003490,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),1903688059995,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001404 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,1905689200948,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693,5
대한항공,003490,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),120658173597,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001404 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,118656174084,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693,5
대한항공,003490,2020Q4,2020-12-31,분기별 영업활동현금흐름,재분류(미반영),458105298377,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001404 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,426859996928,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693,5
대한항공,003490,2021Q1,2021-03-31,분기별 매출액,재작성 반영,1792478199473,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933,1792816354047,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001160,5
대한항공,003490,2021Q1,2021-03-31,분기별 영업이익,재작성 반영,101584596161,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933,100973038995,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001160,5
대한항공,003490,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),2012577569057,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202,2012982450374,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001185,5
대한항공,003490,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),193552529446,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202,193082245538,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001185,5
