기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
한화시스템,272210,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),439516490290,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230510000333,439498450941,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240513000847,5
한화시스템,272210,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),8385689879,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230510000333,12341619466,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240513000847,5
한화시스템,272210,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),610676669255,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001166,610677807910,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001589,5
한화시스템,272210,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),25932185243,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001166,29895636370,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001589,5
한화시스템,272210,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),620823051196,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000593,620803053094,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365,5
한화시스템,272210,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),37332548936,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000593,39667722312,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365,5
한화시스템,272210,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),782063331181,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000399 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000593,782100229977,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365,5
한화시스템,272210,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),21220297056,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000399 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000593,10965742966,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365,5
한화시스템,272210,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),544363756675,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240513000847,544171697458,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000394,5
한화시스템,272210,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),39264371498,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240513000847,45475061636,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000394,5
