기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
삼성전기,009150,2018Q3,2018-09-30,분기별 매출액,재작성 반영,2366297374549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001586,2361175079762,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001298,2
삼성전기,009150,2018Q3,2018-09-30,분기별 영업이익,재작성 반영,404953674605,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001586,444508285019,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001298,2
삼성전기,009150,2018Q4,2018-12-31,분기별 매출액,재작성 반영,1998180639276,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003500 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001586,2003302934063,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001298,2
삼성전기,009150,2018Q4,2018-12-31,분기별 영업이익,재작성 반영,252282758074,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401003500 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001586,212728147660,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001298,2
삼성전기,009150,2019Q1,2019-03-31,분기별 매출액,재작성 반영,2130551645830,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001493,2062291334689,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001595,2
삼성전기,009150,2019Q1,2019-03-31,분기별 영업이익,재작성 반영,190285844605,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001493,242327617045,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001595,2
삼성전기,009150,2019Q2,2019-06-30,분기별 매출액,재작성 반영,1957747694174,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001492,1916980938512,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001812,2
삼성전기,009150,2019Q2,2019-06-30,분기별 영업이익,재작성 반영,145163987125,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001492,163782526385,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001812,2
삼성전기,009150,2019Q3,2019-09-30,분기별 매출액,재작성 반영,2272111153576,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001298,2215880002544,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001336,2
삼성전기,009150,2019Q3,2019-09-30,분기별 영업이익,재작성 반영,180167058543,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001298,189221691649,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001336,2
