기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
한국타이어앤테크놀로지,161390,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,391962230907,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002292 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000974,337156889634,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331000595,8
한국타이어앤테크놀로지,161390,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,396491716065,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003697,391892841090,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788,8
한국타이어앤테크놀로지,161390,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,278269129622,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002061,298612612778,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000788 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,410536451048,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331005254 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002259,394791842867,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402002299,8
한국타이어앤테크놀로지,161390,2020Q2,2020-06-30,분기별 영업활동현금흐름,재작성 반영,146418408357,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001272 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001992,143628326321,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000682,8
한국타이어앤테크놀로지,161390,2020Q3,2020-09-30,분기별 영업활동현금흐름,재작성 반영,445058784011,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001676 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001272,447848866047,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000682,8
한국타이어앤테크놀로지,161390,2021Q4,2021-12-31,분기말 자산총계,재작성 반영,11703918122819,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220322001106,11694296588021,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230324001266,8
한국타이어앤테크놀로지,161390,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 반영,8205135824989,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220322001106,8195514290191,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230324001266,8
한국타이어앤테크놀로지,161390,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 반영,8167769736032,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220322001106,8158148201234,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230324001266,8
한국타이어앤테크놀로지,161390,2022Q1,2022-03-31,분기별 당기순이익(지배),재작성 반영,99760803600,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001472,109382338398,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001970,8
한국타이어앤테크놀로지,161390,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,44541779313,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230324001266 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001472,34920244515,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000510,8
한국타이어앤테크놀로지,161390,2023Q3,2023-09-30,분기별 영업활동현금흐름,재작성 반영,525030281996,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000510 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001514,526906896879,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001957,8
한국타이어앤테크놀로지,161390,2023Q4,2023-12-31,분기별 영업활동현금흐름,재작성 반영,748535912576,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240325000791 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000510,746659297693,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001957,8
한국타이어앤테크놀로지,161390,2024Q1,2024-03-31,분기별 영업활동현금흐름,재작성 반영,342131718630,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001725,341309964875,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001037,8
한국타이어앤테크놀로지,161390,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,512626331083,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002602 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001725,512957542160,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001037 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003829,8
한국타이어앤테크놀로지,161390,2024Q3,2024-09-30,분기별 영업활동현금흐름,재작성 반영,354791257346,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001957 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002602,355281800024,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003829,8
