기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
두산밥캣,241560,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),805575445,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170512000497,674537484,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001448,9
두산밥캣,241560,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),80818373,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170512000497,73450221,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001448,9
두산밥캣,241560,2017Q1,2017-03-31,분기별 당기순이익(지배),재분류(미반영),36181024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170512000497,66027799,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001448,9
두산밥캣,241560,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),119925593,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000344,110556538,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001622,9
두산밥캣,241560,2017Q2,2017-06-30,분기별 당기순이익(지배),재분류(미반영),43470849,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000344,162930740,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001622,9
두산밥캣,241560,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),89253186,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001232,74782327,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002523,9
두산밥캣,241560,2017Q3,2017-09-30,분기별 당기순이익(지배),재분류(미반영),48819029,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001232,123524990,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002523,9
두산밥캣,241560,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),58872457,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329001282 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001232,90080523,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002523,9
두산밥캣,241560,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),113613145,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180329001282 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001232,-110399482,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002523,9
두산밥캣,241560,2018Q1,2018-03-31,분기별 당기순이익(지배),재작성 반영,109718541,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001448,58105885,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001680,9
두산밥캣,241560,2018Q2,2018-06-30,분기별 매출액,재작성 반영,20212230,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001622,963327941,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002676,9
두산밥캣,241560,2018Q2,2018-06-30,분기별 당기순이익(지배),재작성 반영,28,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001622,71136931,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002676,9
두산밥캣,241560,2018Q3,2018-09-30,분기별 매출액,재작성 반영,20212230,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002523,923902566,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001656,9
두산밥캣,241560,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,83119004,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002523,67202769,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001656,9
두산밥캣,241560,2018Q4,2018-12-31,분기별 매출액,재작성 반영,2684900483,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002523,909990993,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001656,9
두산밥캣,241560,2018Q4,2018-12-31,분기별 당기순이익(지배),재작성 반영,103743104,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004980 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002523,43940827,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001656,9
