기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
코웨이,021240,2010Q4,2010-12-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000538,7
코웨이,021240,2010Q4,2010-12-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000538,7
코웨이,021240,2010Q4,2010-12-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002000,7
코웨이,021240,2010Q4,2010-12-30,분기말 종가,40300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 웅진코웨이 ; 종가 40300 × 상장주식수 77124796 = 시가총액 3108129278800)",7
코웨이,021240,2010Q4,2010-12-30,분기말 상장주식수,77124796,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 웅진코웨이 ; 종가 40300 × 상장주식수 77124796 = 시가총액 3108129278800)",7
코웨이,021240,2010Q4,2010-12-30,분기말 시가총액,3108129278800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 웅진코웨이 ; 종가 40300 × 상장주식수 77124796 = 시가총액 3108129278800)",7
코웨이,021240,2011Q1,2011-03-31,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000326,7
코웨이,021240,2011Q1,2011-03-31,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000326,7
코웨이,021240,2011Q1,2011-03-31,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000326,7
코웨이,021240,2011Q1,2011-03-31,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000326,7
코웨이,021240,2011Q1,2011-03-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000326,7
코웨이,021240,2011Q1,2011-03-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000326,7
코웨이,021240,2011Q1,2011-03-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000326,7
코웨이,021240,2011Q1,2011-03-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000326,7
코웨이,021240,2011Q1,2011-03-31,분기말 종가,37850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 웅진코웨이 ; 종가 37850 × 상장주식수 77124796 = 시가총액 2919173528600)",7
코웨이,021240,2011Q1,2011-03-31,분기말 상장주식수,77124796,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 웅진코웨이 ; 종가 37850 × 상장주식수 77124796 = 시가총액 2919173528600)",7
코웨이,021240,2011Q1,2011-03-31,분기말 시가총액,2919173528600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 웅진코웨이 ; 종가 37850 × 상장주식수 77124796 = 시가총액 2919173528600)",7
코웨이,021240,2011Q2,2011-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110816001000,7
코웨이,021240,2011Q2,2011-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110816001000,7
코웨이,021240,2011Q2,2011-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110816001000,7
코웨이,021240,2011Q2,2011-06-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110816001000,7
코웨이,021240,2011Q2,2011-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110816001000,7
코웨이,021240,2011Q2,2011-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110816001000,7
코웨이,021240,2011Q2,2011-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110816001000,7
코웨이,021240,2011Q2,2011-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110816001000,7
코웨이,021240,2011Q2,2011-06-30,분기말 종가,38000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 웅진코웨이 ; 종가 38000 × 상장주식수 77124796 = 시가총액 2930742248000)",7
코웨이,021240,2011Q2,2011-06-30,분기말 상장주식수,77124796,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 웅진코웨이 ; 종가 38000 × 상장주식수 77124796 = 시가총액 2930742248000)",7
코웨이,021240,2011Q2,2011-06-30,분기말 시가총액,2930742248000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 웅진코웨이 ; 종가 38000 × 상장주식수 77124796 = 시가총액 2930742248000)",7
코웨이,021240,2011Q3,2011-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001283,7
코웨이,021240,2011Q3,2011-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001283,7
코웨이,021240,2011Q3,2011-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001283,7
코웨이,021240,2011Q3,2011-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001283,7
코웨이,021240,2011Q3,2011-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001283,7
코웨이,021240,2011Q3,2011-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001283,7
코웨이,021240,2011Q3,2011-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001283,7
코웨이,021240,2011Q3,2011-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001283,7
코웨이,021240,2011Q3,2011-09-30,분기말 종가,38400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 웅진코웨이 ; 종가 38400 × 상장주식수 77124796 = 시가총액 2961592166400)",7
코웨이,021240,2011Q3,2011-09-30,분기말 상장주식수,77124796,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 웅진코웨이 ; 종가 38400 × 상장주식수 77124796 = 시가총액 2961592166400)",7
코웨이,021240,2011Q3,2011-09-30,분기말 시가총액,2961592166400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 웅진코웨이 ; 종가 38400 × 상장주식수 77124796 = 시가총액 2961592166400)",7
코웨이,021240,2011Q4,2011-12-31,분기말 자산총계,1624718676702,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001180,7
코웨이,021240,2011Q4,2011-12-31,분기말 부채총계,886816163795,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001180,7
코웨이,021240,2011Q4,2011-12-31,분기말 총자본(자기자본),737902512907,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001180,7
코웨이,021240,2011Q4,2011-12-31,분기별 매출액,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001180,7
코웨이,021240,2011Q4,2011-12-31,분기별 영업이익,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001180,7
코웨이,021240,2011Q4,2011-12-31,분기별 당기순이익(지배),데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001180,7
코웨이,021240,2011Q4,2011-12-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001180,7
코웨이,021240,2011Q4,2011-12-31,분기말 지배지분 자본,737902512907,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001180,7
코웨이,021240,2011Q4,2011-12-29,분기말 종가,36600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 웅진코웨이 ; 종가 36600 × 상장주식수 77124796 = 시가총액 2822767533600)",7
코웨이,021240,2011Q4,2011-12-29,분기말 상장주식수,77124796,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 웅진코웨이 ; 종가 36600 × 상장주식수 77124796 = 시가총액 2822767533600)",7
코웨이,021240,2011Q4,2011-12-29,분기말 시가총액,2822767533600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 웅진코웨이 ; 종가 36600 × 상장주식수 77124796 = 시가총액 2822767533600)",7
코웨이,021240,2012Q1,2012-03-31,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000243,7
코웨이,021240,2012Q1,2012-03-31,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000243,7
코웨이,021240,2012Q1,2012-03-31,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000243,7
코웨이,021240,2012Q1,2012-03-31,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000243,7
코웨이,021240,2012Q1,2012-03-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000243,7
코웨이,021240,2012Q1,2012-03-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000243,7
코웨이,021240,2012Q1,2012-03-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000243,7
코웨이,021240,2012Q1,2012-03-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000243,7
코웨이,021240,2012Q1,2012-03-30,분기말 종가,37600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 웅진코웨이 ; 종가 37600 × 상장주식수 77124796 = 시가총액 2899892329600)",7
코웨이,021240,2012Q1,2012-03-30,분기말 상장주식수,77124796,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 웅진코웨이 ; 종가 37600 × 상장주식수 77124796 = 시가총액 2899892329600)",7
코웨이,021240,2012Q1,2012-03-30,분기말 시가총액,2899892329600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 웅진코웨이 ; 종가 37600 × 상장주식수 77124796 = 시가총액 2899892329600)",7
코웨이,021240,2012Q2,2012-06-30,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000255,7
코웨이,021240,2012Q2,2012-06-30,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000255,7
코웨이,021240,2012Q2,2012-06-30,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000255,7
코웨이,021240,2012Q2,2012-06-30,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000255,7
코웨이,021240,2012Q2,2012-06-30,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000255,7
코웨이,021240,2012Q2,2012-06-30,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000255,7
코웨이,021240,2012Q2,2012-06-30,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000255 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000243,7
코웨이,021240,2012Q2,2012-06-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000255,7
코웨이,021240,2012Q2,2012-06-29,분기말 종가,35600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 웅진코웨이 ; 종가 35600 × 상장주식수 77124796 = 시가총액 2745642737600)",7
코웨이,021240,2012Q2,2012-06-29,분기말 상장주식수,77124796,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 웅진코웨이 ; 종가 35600 × 상장주식수 77124796 = 시가총액 2745642737600)",7
코웨이,021240,2012Q2,2012-06-29,분기말 시가총액,2745642737600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 웅진코웨이 ; 종가 35600 × 상장주식수 77124796 = 시가총액 2745642737600)",7
코웨이,021240,2012Q3,2012-09-30,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q3,2012-09-30,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q3,2012-09-30,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q3,2012-09-30,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q3,2012-09-30,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q3,2012-09-30,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q3,2012-09-30,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000255,7
코웨이,021240,2012Q3,2012-09-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q3,2012-09-28,분기말 종가,30750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 웅진코웨이 ; 종가 30750 × 상장주식수 77124796 = 시가총액 2371587477000)",7
코웨이,021240,2012Q3,2012-09-28,분기말 상장주식수,77124796,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 웅진코웨이 ; 종가 30750 × 상장주식수 77124796 = 시가총액 2371587477000)",7
코웨이,021240,2012Q3,2012-09-28,분기말 시가총액,2371587477000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 웅진코웨이 ; 종가 30750 × 상장주식수 77124796 = 시가총액 2371587477000)",7
코웨이,021240,2012Q4,2012-12-31,분기말 자산총계,1755108360384,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000280,7
코웨이,021240,2012Q4,2012-12-31,분기말 부채총계,970023539066,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000280,7
코웨이,021240,2012Q4,2012-12-31,분기말 총자본(자기자본),785084821318,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000280,7
코웨이,021240,2012Q4,2012-12-31,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000280 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q4,2012-12-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000280 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q4,2012-12-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000280 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q4,2012-12-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000280 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000268,7
코웨이,021240,2012Q4,2012-12-31,분기말 지배지분 자본,785084821318,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000280,7
코웨이,021240,2012Q4,2012-12-28,분기말 종가,43550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 코웨이 ; 종가 43550 × 상장주식수 77124796 = 시가총액 3358784865800)",7
코웨이,021240,2012Q4,2012-12-28,분기말 상장주식수,77124796,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 코웨이 ; 종가 43550 × 상장주식수 77124796 = 시가총액 3358784865800)",7
코웨이,021240,2012Q4,2012-12-28,분기말 시가총액,3358784865800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 코웨이 ; 종가 43550 × 상장주식수 77124796 = 시가총액 3358784865800)",7
코웨이,021240,2013Q1,2013-03-31,분기말 자산총계,1654805734873,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000292,7
코웨이,021240,2013Q1,2013-03-31,분기말 부채총계,802027944565,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000292,7
코웨이,021240,2013Q1,2013-03-31,분기말 총자본(자기자본),852777790308,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000292,7
코웨이,021240,2013Q1,2013-03-31,분기별 매출액,507383308881,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000292,7
코웨이,021240,2013Q1,2013-03-31,분기별 영업이익,69710668896,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000292,7
코웨이,021240,2013Q1,2013-03-31,분기별 당기순이익(지배),57385004324,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000292,7
코웨이,021240,2013Q1,2013-03-31,분기별 영업활동현금흐름,109594642062,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000292,7
코웨이,021240,2013Q1,2013-03-31,분기말 지배지분 자본,852777790308,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150821000292,7
코웨이,021240,2013Q1,2013-03-29,분기말 종가,48950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 코웨이 ; 종가 48950 × 상장주식수 77124796 = 시가총액 3775258764200)",7
