기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
KT,030200,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,27713459,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331000631,26941603000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000757,5
KT,030200,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,16217787,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331000631,15587548000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000757,5
KT,030200,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 반영,11495672,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331000631,11354055000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000757,5
KT,030200,2010Q4,2010-12-31,분기말 지배지분 자본,재작성 반영,11033826,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331000631,11133262000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000757,5
KT,030200,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),5303651000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000757,21990051000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000449,5
KT,030200,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),726254000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000757,1973721000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000449,5
KT,030200,2011Q1,2011-03-31,분기별 당기순이익(지배),재분류(미반영),550212000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000757,1446551000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000449,5
KT,030200,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,34479499000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130326000565,34557908000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001158,5
KT,030200,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,21314987000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130326000565,21339933000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001158,5
KT,030200,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,13164512000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130326000565,13217975000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001158,5
KT,030200,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,29580628000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004398,29730910000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004942,5
KT,030200,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,16504252000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004398,16520310000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004942,5
KT,030200,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,13076376000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004398,13210600000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004942,5
KT,030200,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,11684612000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004398,11818836000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004942,5
KT,030200,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,34061292000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004658,34540098000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001235,5
