기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
한화,000880,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,15865392000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002679,104085648000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001421,8
한화,000880,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,10505043000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002679,93499691000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001421,8
한화,000880,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,5360349000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002679,10585957000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001421,8
한화,000880,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,4977793000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002679,4280592000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001421,8
한화,000880,2020Q4,2020-12-31,분기말 부채총계,재작성 반영,172671140000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319000994,173460629000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000140,8
한화,000880,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 반영,18507198000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319000994,17717709000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000140,8
한화,000880,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 반영,4509669000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319000994,4099134000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000140,8
한화,000880,2021Q4,2021-12-31,분기말 자산총계,재작성 반영,202366402000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000140,203463699000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000251,8
한화,000880,2021Q4,2021-12-31,분기말 부채총계,재작성 반영,181319145000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000140,181483049000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000251,8
한화,000880,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 반영,21047257000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000140,21980650000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000251,8
