기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
KT&G,033780,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,9729918447913,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001970,9729420206409,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201119000225,5
KT&G,033780,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 반영,7054891793589,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001970,7054393552085,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201119000225,5
KT&G,033780,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,6994449967654,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001970,6993951726150,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201119000225,5
KT&G,033780,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,395455574286,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002188,395331013918,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180525000233,5
KT&G,033780,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,234507666838,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002188,234383106470,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180525000233,5
KT&G,033780,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,386457678487,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000649,386333118105,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002247,5
KT&G,033780,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,274295476968,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170811000649,274170916586,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002247,5
KT&G,033780,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,421704340199,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001144,421579779824,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190328002128,5
KT&G,033780,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,307865195653,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001144,307740635278,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190328002128,5
KT&G,033780,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,237439656935,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201119000225 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001144,237813338060,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190328002128 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201230000709,5
KT&G,033780,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,394320236499,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201119000225 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001144,394693917624,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190328002128 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201230000709,5
KT&G,033780,2019Q1,2019-03-31,분기별 영업활동현금흐름,재작성 반영,722456285591,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002671,722342548099,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002495,5
KT&G,033780,2019Q2,2019-06-30,분기별 영업활동현금흐름,재작성 반영,464130630957,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002417 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002671,464244368449,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002495,5
KT&G,033780,2020Q1,2020-03-31,분기별 영업이익,재작성 반영,315013651652,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002495,314406787099,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002118,5
KT&G,033780,2020Q1,2020-03-31,분기별 당기순이익(지배),재작성 반영,293003640361,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002495,292635690127,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002118,5
KT&G,033780,2020Q2,2020-06-30,분기별 영업이익,재작성 반영,394730956629,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000820,394124092076,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002070,5
KT&G,033780,2020Q2,2020-06-30,분기별 당기순이익(지배),재작성 반영,293107086556,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200813000820,292739136322,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002070,5
KT&G,033780,2020Q3,2020-09-30,분기별 영업이익,재작성 반영,434647946262,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001023,434041081709,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002253,5
KT&G,033780,2020Q3,2020-09-30,분기별 당기순이익(지배),재작성 반영,278212471289,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001023,277844521055,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002253,5
KT&G,033780,2020Q4,2020-12-31,분기별 영업이익,재작성 반영,336658597714,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001208 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001023,338479191373,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002253,5
KT&G,033780,2020Q4,2020-12-31,분기별 당기순이익(지배),재작성 반영,307411274387,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001208 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001023,308515125089,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002253,5
KT&G,033780,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),1263901253861,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002118,1208048107631,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002604,5
KT&G,033780,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),317681948454,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002118,313314866406,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002604,5
KT&G,033780,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),1346452430096,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002070,1278180843615,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002478,5
KT&G,033780,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),330136877987,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002070,324277795209,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002478,5
KT&G,033780,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),1568447860503,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002253,1494613429825,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002553,5
KT&G,033780,2021Q3,2021-09-30,분기별 영업이익,재분류(미반영),423900122350,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002253,417025986707,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002553,5
KT&G,033780,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),1049550052076,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321001014 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002253,1247509215465,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002553,5
KT&G,033780,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),266664530841,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220321001014 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002253,283764831310,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002553,5
