기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Vulcan Materials,VMC,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),222041000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000139600916000044/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600915000036/,238201000,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000011/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600915000036/,13
Vulcan Materials,VMC,2016Q1,2016-03-31,분기별 당기순이익(지배),재분류(미반영),18924000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000053/,40158000,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000011/,13
Vulcan Materials,VMC,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),42857000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000053/,88728000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000011/,13
Vulcan Materials,VMC,2016Q2,2016-06-30,분기별 당기순이익(지배),재분류(미반영),123750000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000071/,124709000,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000011/,13
Vulcan Materials,VMC,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),59676000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000139600916000071/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000053/,66274000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000033/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600917000011/,13
Vulcan Materials,VMC,2016Q3,2016-09-30,분기별 당기순이익(지배),재분류(미반영),139765000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/,142024000,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000011/,13
Vulcan Materials,VMC,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),242915000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000071/,249607000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000042/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600917000033/,13
Vulcan Materials,VMC,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),173799000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/,160119000,https://www.sec.gov/Archives/edgar/data/1396009/000139600919000021/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/,13
Vulcan Materials,VMC,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),137052000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/,112601000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600917000042/,13
Vulcan Materials,VMC,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),299140000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600916000076/,239979000,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000005/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600917000042/,13
Vulcan Materials,VMC,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),72400000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000011/,70388000,https://www.sec.gov/Archives/edgar/data/1396009/000139600919000021/,13
Vulcan Materials,VMC,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),193987000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000033/,191976000,https://www.sec.gov/Archives/edgar/data/1396009/000139600919000021/,13
Vulcan Materials,VMC,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),229487000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600917000042/,227478000,https://www.sec.gov/Archives/edgar/data/1396009/000139600919000021/,13
Vulcan Materials,VMC,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),151234000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1396009/000139600918000011/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600917000042/,149202000,https://www.sec.gov/Archives/edgar/data/1396009/000139600920000006/ ; https://www.sec.gov/Archives/edgar/data/1396009/000139600918000045/,13
Vulcan Materials,VMC,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),81183000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000020/,81195000,https://www.sec.gov/Archives/edgar/data/1396009/000139600920000006/,13
Vulcan Materials,VMC,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),230253000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000139600918000036/,230843000,https://www.sec.gov/Archives/edgar/data/1396009/000139600920000006/,13
Vulcan Materials,VMC,2010Q4,2010-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3964980000,공시,https://www.sec.gov/Archives/edgar/data/1396009/000095012311019699/,3955798000,https://www.sec.gov/Archives/edgar/data/1396009/000139600914000006/,13
