기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Exelon,EXC,2010Q3,2010-09-30,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312510234590/,자체 검증 실패: 자산 50948000000 ≠ 부채 36906000000 + 총자본 13955000000 + 메자닌 0 (차이 87000000),11
Exelon,EXC,2010Q3,2010-09-30,분기말 지배지분 자본,13955000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312510234590/,,11
Exelon,EXC,2010Q3,2010-09-30,분기말 종가,42.58,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2010-09-30),분할조정 종가 30.3709 × 이후 분할계수 1.402,11
Exelon,EXC,2010Q3,2010-09-30,분기말 상장주식수,661413334,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1109357/000119312510234590/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Exelon,EXC,2010Q3,2010-09-30,분기말 시가총액,28162979762,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2010-09-30) ; https://www.sec.gov/Archives/edgar/data/1109357/000119312510234590/,종가 42.58 × 주식수 661413334,11
Exelon,EXC,2010Q4,2010-12-31,분기별 매출액,4494000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312511030543/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312510234590/,연간 18644000000 − 9개월누적 14150000000 (Revenues),11
Exelon,EXC,2010Q4,2010-12-31,분기별 영업이익,940000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312511030543/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312510234590/,연간 4726000000 − 9개월누적 3786000000 (OperatingIncomeLoss),11
Exelon,EXC,2010Q4,2010-12-31,분기별 당기순이익(지배),524000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312511030543/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312510234590/,연간 2563000000 − 9개월누적 2039000000 (NetIncomeLoss),11
Exelon,EXC,2010Q4,2010-12-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312511030543/,,11
Exelon,EXC,2010Q4,2010-12-31,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312511030543/,자체 검증 실패: 자산 52240000000 ≠ 부채 38590000000 + 총자본 13563000000 + 메자닌 0 (차이 87000000),11
Exelon,EXC,2010Q4,2010-12-31,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312511030543/,자체 검증 실패: 자산 52240000000 ≠ 부채 38590000000 + 총자본 13563000000 + 메자닌 0 (차이 87000000),11
Exelon,EXC,2010Q4,2010-12-31,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312511030543/,자체 검증 실패: 자산 52240000000 ≠ 부채 38590000000 + 총자본 13563000000 + 메자닌 0 (차이 87000000),11
Exelon,EXC,2010Q4,2010-12-31,분기말 지배지분 자본,13560000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511030543/,,11
Exelon,EXC,2010Q4,2010-12-31,분기말 종가,41.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2010-12-31),분할조정 종가 29.7004 × 이후 분할계수 1.402,11
Exelon,EXC,2010Q4,2010-12-31,분기말 상장주식수,659079914,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1109357/000119312511030543/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Exelon,EXC,2010Q4,2010-12-31,분기말 시가총액,27444087619,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2010-12-31) ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511030543/,종가 41.64 × 주식수 659079914,11
Exelon,EXC,2011Q1,2011-03-31,분기별 매출액,5052000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511112176/,,11
Exelon,EXC,2011Q1,2011-03-31,분기별 영업이익,1202000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511112176/,,11
Exelon,EXC,2011Q1,2011-03-31,분기별 당기순이익(지배),668000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511112176/,,11
Exelon,EXC,2011Q1,2011-03-31,분기별 영업활동현금흐름,-207000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511112176/,,11
Exelon,EXC,2011Q1,2011-03-31,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312511112176/,자체 검증 실패: 자산 51376000000 ≠ 부채 37355000000 + 총자본 13934000000 + 메자닌 0 (차이 87000000),11
