기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Ball,BALL,2011Q4,2011-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),7284600000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465912011588/,,https://www.sec.gov/Archives/edgar/data/9389/000110465912011588/,23
Ball,BALL,2011Q4,2011-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),5906600000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465912011588/,,https://www.sec.gov/Archives/edgar/data/9389/000110465912011588/,23
Ball,BALL,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1378000000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465912011588/,,https://www.sec.gov/Archives/edgar/data/9389/000110465912011588/,23
Ball,BALL,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1219100000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465912011588/,,https://www.sec.gov/Archives/edgar/data/9389/000110465912011588/,23
Ball,BALL,2012Q4,2012-12-31,분기별 당기순이익(지배),재분류(미반영),60600000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/9389/000110465913013165/ ; https://www.sec.gov/Archives/edgar/data/9389/000110465912076485/,53400000,https://www.sec.gov/Archives/edgar/data/9389/000110465915012578/ ; https://www.sec.gov/Archives/edgar/data/9389/000110465912076485/,23
Ball,BALL,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1290000000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465913013165/,,https://www.sec.gov/Archives/edgar/data/9389/000110465913013165/,23
Ball,BALL,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1114600000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465913013165/,,https://www.sec.gov/Archives/edgar/data/9389/000110465913013165/,23
Ball,BALL,2013Q2,2013-06-30,분기별 영업활동현금흐름,재분류(미반영),267100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/9389/000110465913059917/ ; https://www.sec.gov/Archives/edgar/data/9389/000110465913037474/,238000000,https://www.sec.gov/Archives/edgar/data/9389/000110465914059306/ ; https://www.sec.gov/Archives/edgar/data/9389/000110465913037474/,23
Ball,BALL,2013Q3,2013-09-30,분기별 영업활동현금흐름,재분류(미반영),509400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/9389/000110465913079205/ ; https://www.sec.gov/Archives/edgar/data/9389/000110465913059917/,497900000,https://www.sec.gov/Archives/edgar/data/9389/000110465914075893/ ; https://www.sec.gov/Archives/edgar/data/9389/000110465914059306/,23
Ball,BALL,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),387100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/9389/000110465914012614/ ; https://www.sec.gov/Archives/edgar/data/9389/000110465913079205/,427700000,https://www.sec.gov/Archives/edgar/data/9389/000110465914012614/ ; https://www.sec.gov/Archives/edgar/data/9389/000110465914075893/,23
Ball,BALL,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),7819800000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465914012614/,,https://www.sec.gov/Archives/edgar/data/9389/000110465914012614/,23
Ball,BALL,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),6428500000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465914012614/,,https://www.sec.gov/Archives/edgar/data/9389/000110465914012614/,23
Ball,BALL,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1391300000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465914012614/,,https://www.sec.gov/Archives/edgar/data/9389/000110465914012614/,23
Ball,BALL,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1199900000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465914012614/,,https://www.sec.gov/Archives/edgar/data/9389/000110465914012614/,23
Ball,BALL,2014Q1,2014-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1282100000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465914034088/,,https://www.sec.gov/Archives/edgar/data/9389/000110465914034088/,23
Ball,BALL,2014Q1,2014-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1079600000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465914034088/,,https://www.sec.gov/Archives/edgar/data/9389/000110465914034088/,23
Ball,BALL,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),9777000000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465916097390/,,https://www.sec.gov/Archives/edgar/data/9389/000110465916097390/,23
Ball,BALL,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),8515700000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465916097390/,,https://www.sec.gov/Archives/edgar/data/9389/000110465916097390/,23
Ball,BALL,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1261300000,공시,https://www.sec.gov/Archives/edgar/data/9389/000110465916097390/,,https://www.sec.gov/Archives/edgar/data/9389/000110465916097390/,23
Ball,BALL,2016Q2,2016-06-30,분기별 영업이익,재작성 반영,278000000,공시,https://www.sec.gov/Archives/edgar/data/9389/000155837016007939/,279000000,https://www.sec.gov/Archives/edgar/data/9389/000155837017006434/,23
Ball,BALL,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,338000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/9389/000155837016007939/,307000000,https://www.sec.gov/Archives/edgar/data/9389/000155837017006434/,23
Ball,BALL,2016Q3,2016-09-30,분기별 매출액,재작성 반영,2815000000,공시,https://www.sec.gov/Archives/edgar/data/9389/000155837016009692/,2752000000,https://www.sec.gov/Archives/edgar/data/9389/000155837018001345/,23
Ball,BALL,2016Q3,2016-09-30,분기별 영업이익,재작성 반영,116000000,공시,https://www.sec.gov/Archives/edgar/data/9389/000155837016009692/,132000000,https://www.sec.gov/Archives/edgar/data/9389/000155837017008225/,23
Ball,BALL,2016Q3,2016-09-30,분기별 당기순이익(지배),재작성 반영,0,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/9389/000155837016009692/,31000000,https://www.sec.gov/Archives/edgar/data/9389/000155837017008225/,23
