기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Boeing,BA,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,91921000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/12927/000001292718000007/,110649000000,https://www.sec.gov/Archives/edgar/data/12927/000001292719000010/,5
Boeing,BA,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,412000000,공시,https://www.sec.gov/Archives/edgar/data/12927/000001292718000007/,1713000000,https://www.sec.gov/Archives/edgar/data/12927/000001292721000011/,5
Boeing,BA,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,355000000,공시,https://www.sec.gov/Archives/edgar/data/12927/000001292718000007/,1656000000,https://www.sec.gov/Archives/edgar/data/12927/000001292719000010/,5
Boeing,BA,2019Q4,2019-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-8300000000,공시,https://www.sec.gov/Archives/edgar/data/12927/000001292720000014/,,https://www.sec.gov/Archives/edgar/data/12927/000001292720000014/,5
Boeing,BA,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-8617000000,공시,https://www.sec.gov/Archives/edgar/data/12927/000001292720000014/,,https://www.sec.gov/Archives/edgar/data/12927/000001292720000014/,5
Boeing,BA,2021Q4,2021-12-31,분기별 영업이익,재작성 반영,-4171000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/12927/000001292722000010/ ; https://www.sec.gov/Archives/edgar/data/12927/000001292721000094/,-4139000000,https://www.sec.gov/Archives/edgar/data/12927/000001292724000010/ ; https://www.sec.gov/Archives/edgar/data/12927/000001292721000094/,5
Boeing,BA,2022Q1,2022-03-31,분기별 영업이익,재작성 반영,-1169000000,공시,https://www.sec.gov/Archives/edgar/data/12927/000001292722000022/,-1162000000,https://www.sec.gov/Archives/edgar/data/12927/000001292723000029/,5
Boeing,BA,2022Q3,2022-09-30,분기별 영업이익,재작성 반영,-2799000000,공시,https://www.sec.gov/Archives/edgar/data/12927/000001292722000073/,-2792000000,https://www.sec.gov/Archives/edgar/data/12927/000001292723000062/,5
Boeing,BA,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,-353000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/12927/000001292723000007/ ; https://www.sec.gov/Archives/edgar/data/12927/000001292722000073/,-345000000,https://www.sec.gov/Archives/edgar/data/12927/000001292725000015/ ; https://www.sec.gov/Archives/edgar/data/12927/000001292723000062/,5
Boeing,BA,2019Q4,2019-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),141925000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/12927/000001292720000014/,142087000000,https://www.sec.gov/Archives/edgar/data/12927/000001292720000014/,5
Boeing,BA,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),89120000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/12927/000001292717000006/,88080000000,https://www.sec.gov/Archives/edgar/data/12927/000001292717000006/,5
Boeing,BA,2017Q1,2017-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),89518000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/12927/000001292717000024/,88350000000,https://www.sec.gov/Archives/edgar/data/12927/000001292717000024/,5
Boeing,BA,2017Q2,2017-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),92014000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/12927/000001292717000044/,90858000000,https://www.sec.gov/Archives/edgar/data/12927/000001292717000044/,5
Boeing,BA,2017Q3,2017-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),89862000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/12927/000001292717000073/,88749000000,https://www.sec.gov/Archives/edgar/data/12927/000001292717000073/,5
Boeing,BA,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),88011000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/12927/000001292716000099/,87110000000,https://www.sec.gov/Archives/edgar/data/12927/000001292716000099/,5
