기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
United Parcel Service,UPS,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,-239000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090727/000109072717000011/ ; https://www.sec.gov/Archives/edgar/data/1090727/000109072716000086/,-248000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072719000006/ ; https://www.sec.gov/Archives/edgar/data/1090727/000109072716000086/,7
United Parcel Service,UPS,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),40377000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000011/,,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000011/,7
United Parcel Service,UPS,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),39948000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090727/000109072717000011/,,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000011/,7
United Parcel Service,UPS,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),429000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000011/,,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000011/,7
United Parcel Service,UPS,2017Q1,2017-03-31,분기별 매출액,재작성 반영,15315000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000020/,15510000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072718000020/,7
United Parcel Service,UPS,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,1784000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000020/,1617000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072719000006/,7
United Parcel Service,UPS,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,1158000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000020/,1166000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072719000006/,7
United Parcel Service,UPS,2017Q2,2017-06-30,분기별 매출액,재작성 반영,15750000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000029/,15927000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072718000032/,7
United Parcel Service,UPS,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,2216000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000029/,2037000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072719000006/,7
United Parcel Service,UPS,2017Q3,2017-09-30,분기별 매출액,재작성 반영,15978000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000035/,16173000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072718000039/,7
United Parcel Service,UPS,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,2035000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000035/,1812000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072719000006/,7
United Parcel Service,UPS,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,1264000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072717000035/,1259000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072719000006/,7
United Parcel Service,UPS,2017Q4,2017-12-31,분기별 매출액,재작성 반영,18829000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090727/000109072718000009/ ; https://www.sec.gov/Archives/edgar/data/1090727/000109072717000035/,18262000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072718000009/ ; https://www.sec.gov/Archives/edgar/data/1090727/000109072718000039/,7
United Parcel Service,UPS,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1494000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090727/000109072718000009/ ; https://www.sec.gov/Archives/edgar/data/1090727/000109072717000035/,2063000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072718000009/ ; https://www.sec.gov/Archives/edgar/data/1090727/000109072718000039/,7
United Parcel Service,UPS,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,1104000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090727/000109072718000009/ ; https://www.sec.gov/Archives/edgar/data/1090727/000109072717000035/,1096000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072720000005/ ; https://www.sec.gov/Archives/edgar/data/1090727/000109072718000039/,7
United Parcel Service,UPS,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,45403000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072718000009/,45574000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072720000005/,7
United Parcel Service,UPS,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,44373000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090727/000109072718000009/,44550000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072719000006/,7
United Parcel Service,UPS,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,1030000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072718000009/,1024000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072719000006/,7
United Parcel Service,UPS,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,1000000000,공시,https://www.sec.gov/Archives/edgar/data/1090727/000109072718000009/,994000000,https://www.sec.gov/Archives/edgar/data/1090727/000109072719000006/,7
