기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Trimble,TRMB,2012Q4,2012-12-28,분기말 자산총계,재작성 검증 실패(원 공시 유지),3469104000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,25
Trimble,TRMB,2012Q4,2012-12-28,분기말 부채총계,재작성 검증 실패(원 공시 유지),1555580000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,25
Trimble,TRMB,2012Q4,2012-12-28,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1913524000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,25
Trimble,TRMB,2012Q4,2012-12-28,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1897455000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,,https://www.sec.gov/Archives/edgar/data/864749/000086474913000005/,25
Trimble,TRMB,2013Q4,2014-01-03,분기말 자산총계,재작성 검증 실패(원 공시 유지),3700840000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,25
Trimble,TRMB,2013Q4,2014-01-03,분기말 부채총계,재작성 검증 실패(원 공시 유지),1466858000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,25
Trimble,TRMB,2013Q4,2014-01-03,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2233982000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,25
Trimble,TRMB,2013Q4,2014-01-03,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2220906000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,,https://www.sec.gov/Archives/edgar/data/864749/000086474914000021/,25
Trimble,TRMB,2014Q4,2015-01-02,분기말 자산총계,재작성 반영,3874348000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474915000002/,3855900000,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,25
Trimble,TRMB,2014Q4,2015-01-02,분기말 부채총계,재작성 반영,1505496000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474915000002/,1502500000,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,25
Trimble,TRMB,2014Q4,2015-01-02,분기말 총자본(자기자본),재작성 반영,2368852000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474915000002/,2353400000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/,25
Trimble,TRMB,2014Q4,2015-01-02,분기말 지배지분 자본,재작성 반영,2357014000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474915000002/,2341600000,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,25
Trimble,TRMB,2015Q4,2016-01-01,분기별 영업활동현금흐름,재작성 반영,78500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474915000061/,80600000,https://www.sec.gov/Archives/edgar/data/864749/000086474918000010/ ; https://www.sec.gov/Archives/edgar/data/864749/000086474915000061/,25
Trimble,TRMB,2015Q4,2016-01-01,분기말 자산총계,재작성 검증 실패(원 공시 유지),3680700000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,25
Trimble,TRMB,2015Q4,2016-01-01,분기말 부채총계,재작성 검증 실패(원 공시 유지),1460100000,공시,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,,https://www.sec.gov/Archives/edgar/data/864749/000086474916000092/,25
