기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Garmin,GRMN,2015Q4,2015-12-26,분기말 부채총계,재작성 반영,1154265000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1121788/000161577416004243/,1125657000,https://www.sec.gov/Archives/edgar/data/1121788/000161577416004243/,10
Garmin,GRMN,2015Q4,2015-12-26,분기말 총자본(자기자본),재작성 반영,3345126000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1121788/000161577416004243/,3373734000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/,10
Garmin,GRMN,2015Q4,2015-12-26,분기말 지배지분 자본,재작성 반영,3345126000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577416004243/,3373734000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/,10
Garmin,GRMN,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,159816000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577416007773/,168771000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577416007773/,10
Garmin,GRMN,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,136605000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577416007773/,143515000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577416007773/,10
Garmin,GRMN,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,1107130000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/,1071874000,https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/,10
Garmin,GRMN,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 반영,3418003000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/,3453259000,https://www.sec.gov/Archives/edgar/data/1121788/000156459020005133/,10
Garmin,GRMN,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,3418003000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417000765/,3453259000,https://www.sec.gov/Archives/edgar/data/1121788/000156459020005133/,10
Garmin,GRMN,2017Q1,2017-04-01,분기별 매출액,재작성 반영,638546000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417002050/,641510000,https://www.sec.gov/Archives/edgar/data/1121788/000161577418003148/,10
Garmin,GRMN,2017Q1,2017-04-01,분기별 영업이익,재작성 반영,116345000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417002050/,117028000,https://www.sec.gov/Archives/edgar/data/1121788/000161577418003148/,10
Garmin,GRMN,2017Q1,2017-04-01,분기별 당기순이익(지배),재작성 반영,237812000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417002050/,238404000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/,10
Garmin,GRMN,2017Q2,2017-07-01,분기별 영업이익,재작성 반영,203350000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417004027/,209622000,https://www.sec.gov/Archives/edgar/data/1121788/000161577418007281/,10
Garmin,GRMN,2017Q2,2017-07-01,분기별 당기순이익(지배),재작성 반영,170950000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417004027/,176979000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/,10
Garmin,GRMN,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,169790000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417006096/,173648000,https://www.sec.gov/Archives/edgar/data/1121788/000161577418011588/,10
Garmin,GRMN,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,147413000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577417006096/,151074000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/,10
Garmin,GRMN,2017Q4,2017-12-30,분기별 영업이익,재작성 반영,179375000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1121788/000161577418001344/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577417006096/,183339000,https://www.sec.gov/Archives/edgar/data/1121788/000156459020005133/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577418011588/,10
Garmin,GRMN,2017Q4,2017-12-30,분기별 당기순이익(지배),재작성 반영,138780000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1121788/000161577418001344/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577417006096/,142551000,https://www.sec.gov/Archives/edgar/data/1121788/000156459020005133/ ; https://www.sec.gov/Archives/edgar/data/1121788/000161577418011588/,10
Garmin,GRMN,2017Q4,2017-12-30,분기말 자산총계,재작성 반영,5010260000,공시,https://www.sec.gov/Archives/edgar/data/1121788/000161577418001344/,4948289000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/,10
Garmin,GRMN,2017Q4,2017-12-30,분기말 부채총계,재작성 반영,1207794000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1121788/000161577418001344/,1095870000,https://www.sec.gov/Archives/edgar/data/1121788/000161577419002739/,10
