기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Republic Services,RSG,2014Q1,2014-03-31,분기별 매출액,재작성 반영,2488500000,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039114000024/,2492400000,https://www.sec.gov/Archives/edgar/data/1060391/000106039115000022/,9
Republic Services,RSG,2014Q2,2014-06-30,분기별 매출액,재작성 반영,2701600000,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039114000049/,2705400000,https://www.sec.gov/Archives/edgar/data/1060391/000106039115000037/,9
Republic Services,RSG,2014Q3,2014-09-30,분기별 매출액,재작성 반영,2737200000,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039114000061/,2741000000,https://www.sec.gov/Archives/edgar/data/1060391/000106039115000046/,9
Republic Services,RSG,2014Q4,2014-12-31,분기별 매출액,재작성 반영,2683500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1060391/000106039115000010/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039114000061/,2687600000,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/ ; https://www.sec.gov/Archives/edgar/data/1060391/000106039115000046/,9
Republic Services,RSG,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),20094000000,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039115000010/,,https://www.sec.gov/Archives/edgar/data/1060391/000106039115000010/,9
Republic Services,RSG,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),12346200000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1060391/000106039115000010/,,https://www.sec.gov/Archives/edgar/data/1060391/000106039115000010/,9
Republic Services,RSG,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),7747800000,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039115000010/,,https://www.sec.gov/Archives/edgar/data/1060391/000106039115000010/,9
Republic Services,RSG,2015Q1,2015-03-31,분기별 매출액,재작성 반영,2604500000,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039115000022/,2604900000,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000070/,9
Republic Services,RSG,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,20577200000,공시,https://www.sec.gov/Archives/edgar/data/1060391/000106039116000060/,20535900000,https://www.sec.gov/Archives/edgar/data/1060391/000106039118000005/,9
Republic Services,RSG,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,12800600000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1060391/000106039116000060/,12759300000,https://www.sec.gov/Archives/edgar/data/1060391/000106039117000012/,9
