기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/4281/000119312510090165/,,7
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/4281/000119312510090165/,,7
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기별 당기순이익(지배),-201000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510090165/,,7
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기별 영업활동현금흐름,199000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510090165/,,7
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기말 자산총계,37835000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510090165/,,7
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기말 부채총계,21985000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510090165/,,7
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기말 총자본(자기자본),15850000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510090165/,,7
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기말 지배지분 자본,12669000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510090165/,,7
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기말 종가,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q1,2010-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/4281/000119312510195058/,,7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/4281/000119312510195058/,,7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기별 당기순이익(지배),136000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510195058/,,7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기별 영업활동현금흐름,300000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4281/000119312510195058/ ; https://www.sec.gov/Archives/edgar/data/4281/000119312510090165/,누적 499000000 − 직전누적 199000000 (시작 2010-01-01),7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기말 자산총계,37312000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510195058/,,7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기말 부채총계,21587000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510195058/,,7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기말 총자본(자기자본),15725000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510195058/,,7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기말 지배지분 자본,12609000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510195058/,,7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기말 종가,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q2,2010-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/4281/000119312510233859/,,7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/4281/000119312510233859/,,7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기별 당기순이익(지배),61000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510233859/,,7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기별 영업활동현금흐름,392000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4281/000119312510233859/ ; https://www.sec.gov/Archives/edgar/data/4281/000119312510195058/,누적 891000000 − 직전누적 499000000 (시작 2010-01-01),7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기말 자산총계,38370000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510233859/,,7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기말 부채총계,21592000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510233859/,,7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기말 총자본(자기자본),16778000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510233859/,,7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기말 지배지분 자본,13353000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312510233859/,,7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기말 종가,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q3,2010-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/4281/000119312511039230/,,7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/4281/000119312511039230/,,7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기별 당기순이익(지배),258000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/4281/000119312511039230/ ; https://www.sec.gov/Archives/edgar/data/4281/000119312510233859/,연간 254000000 − 9개월누적 -4000000 (NetIncomeLoss),7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기별 영업활동현금흐름,1370000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4281/000119312511039230/ ; https://www.sec.gov/Archives/edgar/data/4281/000119312510233859/,누적 2261000000 − 직전누적 891000000 (시작 2010-01-01),7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기말 자산총계,39293000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312511039230/,,7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기말 부채총계,22207000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312511039230/,,7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기말 총자본(자기자본),17086000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312511039230/,,7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기말 지배지분 자본,13611000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312511039230/,,7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기말 종가,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2010Q4,2010-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2011Q1,2011-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/4281/000119312511105128/,,7
Howmet Aerospace,HWM,2011Q1,2011-03-31,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/4281/000119312511105128/,,7
Howmet Aerospace,HWM,2011Q1,2011-03-31,분기별 당기순이익(지배),308000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312511105128/,,7
Howmet Aerospace,HWM,2011Q1,2011-03-31,분기별 영업활동현금흐름,-236000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312511105128/,,7
Howmet Aerospace,HWM,2011Q1,2011-03-31,분기말 자산총계,40336000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312511105128/,,7
Howmet Aerospace,HWM,2011Q1,2011-03-31,분기말 부채총계,21932000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312511105128/,,7
Howmet Aerospace,HWM,2011Q1,2011-03-31,분기말 총자본(자기자본),18404000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312511105128/,,7
Howmet Aerospace,HWM,2011Q1,2011-03-31,분기말 지배지분 자본,14774000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4281/000119312511105128/,,7
Howmet Aerospace,HWM,2011Q1,2011-03-31,분기말 종가,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
Howmet Aerospace,HWM,2011Q1,2011-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2016-11-01 이전),,데이터 없음(상장 전),https://query1.finance.yahoo.com/v8/finance/chart/HWM (firstTradeDate 2016-11-01),,7
