기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Fidelity National Information Services,FIS,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),3492000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689322000095/,2370000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/,20
Fidelity National Information Services,FIS,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),157000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689322000095/,202000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/,20
Fidelity National Information Services,FIS,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),3719000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689322000146/,2408000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/,20
Fidelity National Information Services,FIS,2022Q2,2022-06-30,분기별 영업이익,재분류(미반영),374000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689322000146/,254000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/,20
Fidelity National Information Services,FIS,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),3604000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689322000180/,2415000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/,20
Fidelity National Information Services,FIS,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),462000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689322000180/,384000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/,20
Fidelity National Information Services,FIS,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),3714000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689322000180/,2526000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,20
Fidelity National Information Services,FIS,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),-17112000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689322000180/,337000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,20
Fidelity National Information Services,FIS,2022Q4,2022-12-31,분기별 당기순이익(지배),재분류(미반영),-17366000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689322000180/,-17398000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689322000180/,20
Fidelity National Information Services,FIS,2022Q4,2022-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),63278000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/,20
Fidelity National Information Services,FIS,2022Q4,2022-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),35872000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/,20
Fidelity National Information Services,FIS,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),27226000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/,20
Fidelity National Information Services,FIS,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),27218000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000028/,20
Fidelity National Information Services,FIS,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),3510000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000077/,2400000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),337000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000077/,306000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2023Q1,2023-03-31,분기별 당기순이익(지배),재분류(미반영),140000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000077/,152000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),3746000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,2427000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),-6316000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,346000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2023Q2,2023-06-30,분기별 당기순이익(지배),재분류(미반영),-6596000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,-6594000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2023Q2,2023-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),53574000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,20
Fidelity National Information Services,FIS,2023Q2,2023-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),33301000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,20
Fidelity National Information Services,FIS,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),20273000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,20
Fidelity National Information Services,FIS,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),20266000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000127/,20
Fidelity National Information Services,FIS,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),2489000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,2492000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2023Q3,2023-09-30,분기별 당기순이익(지배),재분류(미반영),-449000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,-461000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2023Q3,2023-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),53174000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,20
Fidelity National Information Services,FIS,2023Q3,2023-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),33690000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,20
