기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
International Flavors & Fragrances,IFF,2025Q1,2025-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),13177000000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125325000027/,,https://www.sec.gov/Archives/edgar/data/51253/000005125325000027/,16
International Flavors & Fragrances,IFF,2025Q2,2025-06-30,분기별 매출액,재분류(미반영),2764000000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125325000042/,1919000000,https://www.sec.gov/Archives/edgar/data/51253/000005125326000030/,16
International Flavors & Fragrances,IFF,2025Q2,2025-06-30,분기별 영업이익,재분류(미반영),198000000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125325000042/,142000000,https://www.sec.gov/Archives/edgar/data/51253/000005125326000030/,16
International Flavors & Fragrances,IFF,2025Q2,2025-06-30,분기별 당기순이익(지배),재분류(미반영),612000000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125325000042/,599000000,https://www.sec.gov/Archives/edgar/data/51253/000005125326000030/,16
International Flavors & Fragrances,IFF,2025Q2,2025-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14436000000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125325000042/,,https://www.sec.gov/Archives/edgar/data/51253/000005125325000042/,16
International Flavors & Fragrances,IFF,2025Q2,2025-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),14404000000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125325000042/,,https://www.sec.gov/Archives/edgar/data/51253/000005125325000042/,16
International Flavors & Fragrances,IFF,2025Q2,2025-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),11685000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125325000042/,11740000000,https://www.sec.gov/Archives/edgar/data/51253/000005125325000042/,16
International Flavors & Fragrances,IFF,2023Q1,2023-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),17621000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125323000019/,17650000000,https://www.sec.gov/Archives/edgar/data/51253/000005125323000019/,16
International Flavors & Fragrances,IFF,2023Q4,2023-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),16336000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125324000006/,16398000000,https://www.sec.gov/Archives/edgar/data/51253/000005125324000006/,16
International Flavors & Fragrances,IFF,2024Q2,2024-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),15252000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125324000032/,15279000000,https://www.sec.gov/Archives/edgar/data/51253/000005125324000032/,16
International Flavors & Fragrances,IFF,2024Q3,2024-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),15118000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125324000042/,15146000000,https://www.sec.gov/Archives/edgar/data/51253/000005125324000042/,16
International Flavors & Fragrances,IFF,2020Q4,2020-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),7135084000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125321000011/,7136119000,https://www.sec.gov/Archives/edgar/data/51253/000005125321000011/,16
International Flavors & Fragrances,IFF,2022Q4,2022-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),35407000000,공시,https://www.sec.gov/Archives/edgar/data/51253/000005125323000009/,35522000000,https://www.sec.gov/Archives/edgar/data/51253/000005125324000006/,16
International Flavors & Fragrances,IFF,2022Q4,2022-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),17634000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125323000009/,17816000000,https://www.sec.gov/Archives/edgar/data/51253/000005125324000006/,16
International Flavors & Fragrances,IFF,2025Q1,2025-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),15052000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51253/000005125325000027/,15094000000,https://www.sec.gov/Archives/edgar/data/51253/000005125325000027/,16
