기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Intuit,INTU,2012Q3,2012-10-31,분기별 매출액,재분류(미반영),647000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687812000176/,562000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/,7
Intuit,INTU,2012Q3,2012-10-31,분기별 영업이익,재분류(미반영),-69000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687812000176/,-73000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/,7
Intuit,INTU,2012Q4,2013-01-31,분기별 매출액,재분류(미반영),968000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687813000052/,884000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/,7
Intuit,INTU,2012Q4,2013-01-31,분기별 영업이익,재분류(미반영),93000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687813000052/,84000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/,7
Intuit,INTU,2013Q1,2013-04-30,분기별 매출액,재분류(미반영),2178000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687813000068/,2091000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/,7
Intuit,INTU,2013Q1,2013-04-30,분기별 영업이익,재분류(미반영),1247000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687813000068/,1282000000,https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/,7
Intuit,INTU,2013Q2,2013-07-31,분기별 매출액,재분류(미반영),378000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687813000068/,409000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/,7
Intuit,INTU,2013Q2,2013-07-31,분기별 영업이익,재분류(미반영),-38000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687813000149/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687813000068/,-85000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/,7
Intuit,INTU,2013Q3,2013-10-31,분기별 매출액,재분류(미반영),622000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687813000163/,565000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/,7
Intuit,INTU,2013Q4,2014-01-31,분기별 매출액,재분류(미반영),782000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000040/,711000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/,7
Intuit,INTU,2013Q4,2014-01-31,분기별 영업이익,재분류(미반영),-46000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000040/,-55000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/,7
Intuit,INTU,2014Q1,2014-04-30,분기별 매출액,재분류(미반영),2388000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/,2318000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/,7
Intuit,INTU,2014Q1,2014-04-30,분기별 영업이익,재분류(미반영),1494000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/,1487000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/,7
Intuit,INTU,2014Q2,2014-07-31,분기별 매출액,재분류(미반영),714000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687814000163/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/,451000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687814000051/,7
Intuit,INTU,2014Q3,2014-10-31,분기별 매출액,재분류(미반영),672000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000187/,612000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,7
Intuit,INTU,2014Q3,2014-10-31,분기별 영업이익,재분류(미반영),-114000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687814000187/,-109000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,7
Intuit,INTU,2014Q4,2015-01-31,분기별 매출액,재분류(미반영),808000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687815000034/,749000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,7
Intuit,INTU,2014Q4,2015-01-31,분기별 영업이익,재분류(미반영),-98000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687815000034/,-89000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,7
Intuit,INTU,2015Q1,2015-04-30,분기별 매출액,재분류(미반영),2194000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,2135000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,7
Intuit,INTU,2015Q1,2015-04-30,분기별 영업이익,재분류(미반영),906000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,1066000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,7
Intuit,INTU,2015Q2,2015-07-31,분기별 매출액,재분류(미반영),518000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,696000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687816000225/,7
Intuit,INTU,2015Q2,2015-07-31,분기별 영업이익,재분류(미반영),44000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,-130000000,https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687816000225/,7
Intuit,INTU,2015Q2,2015-07-31,분기별 영업활동현금흐름,재분류(미반영),-218000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/896878/000089687815000116/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,-133000000,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687815000050/,7
Intuit,INTU,2015Q3,2015-10-31,분기별 영업활동현금흐름,재분류(미반영),-197000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687815000140/,-188000000,https://www.sec.gov/Archives/edgar/data/896878/000089687816000316/,7
Intuit,INTU,2015Q4,2016-01-31,분기별 영업활동현금흐름,재분류(미반영),306000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/896878/000089687816000197/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687815000140/,317000000,https://www.sec.gov/Archives/edgar/data/896878/000089687817000030/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687816000316/,7
