기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Exelon,EXC,2013Q3,2013-09-30,분기별 당기순이익(지배),재작성 반영,736000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,738000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/,11
Exelon,EXC,2013Q3,2013-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),79661000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,11
Exelon,EXC,2013Q3,2013-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),57594000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,11
Exelon,EXC,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,889000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312514051838/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,902000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312513430592/,11
Exelon,EXC,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),163000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312514171878/,168000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515156143/,11
Exelon,EXC,2014Q1,2014-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),79468000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312514171878/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312514171878/,11
Exelon,EXC,2014Q1,2014-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),56690000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312514171878/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312514171878/,11
Exelon,EXC,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),829000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312514289535/,842000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515267928/,11
Exelon,EXC,2014Q2,2014-06-30,분기별 당기순이익(지배),재작성 반영,557000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312514289535/,522000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/,11
Exelon,EXC,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),1400000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312514387050/,1738000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515360115/,11
