기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
eBay,EBAY,2010Q1,2010-03-31,분기별 매출액,2196057000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/1065088/000106508811000003/,SalesRevenueNet ; 그 분기 보고서에 연결 총계가 없어 2011-01-28 제출본의 비교기간에서 읽었다,11
eBay,EBAY,2010Q1,2010-03-31,분기별 영업이익,488609000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510096869/,,11
eBay,EBAY,2010Q1,2010-03-31,분기별 당기순이익(지배),397653000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510096869/,,11
eBay,EBAY,2010Q1,2010-03-31,분기별 영업활동현금흐름,418262000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510096869/,,11
eBay,EBAY,2010Q1,2010-03-31,분기말 자산총계,18690178000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510096869/,,11
eBay,EBAY,2010Q1,2010-03-31,분기말 부채총계,4565069000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510096869/,,11
eBay,EBAY,2010Q1,2010-03-31,분기말 총자본(자기자본),14125109000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065088/000119312510096869/,"StockholdersEquity, MinorityInterest 태그 없음",11
eBay,EBAY,2010Q1,2010-03-31,분기말 지배지분 자본,14125109000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510096869/,,11
eBay,EBAY,2010Q1,2010-03-31,분기말 종가,26.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EBAY?interval=1d&events=splits (2010-03-31),분할조정 종가 11.351 × 이후 분할계수 2.376,11
eBay,EBAY,2010Q1,2010-04-14,분기말 상장주식수,1306969862,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1065088/000119312510096869/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
eBay,EBAY,2010Q1,2010-03-31,분기말 시가총액,35248977178,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EBAY?interval=1d&events=splits (2010-03-31) ; https://www.sec.gov/Archives/edgar/data/1065088/000119312510096869/,종가 26.97 × 주식수 1306969862,11
eBay,EBAY,2010Q2,2010-06-30,분기별 매출액,2215379000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/1065088/000106508811000019/,Revenues ; 그 분기 보고서에 연결 총계가 없어 2011-07-22 제출본의 비교기간에서 읽었다,11
eBay,EBAY,2010Q2,2010-06-30,분기별 영업이익,484565000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510164115/,,11
eBay,EBAY,2010Q2,2010-06-30,분기별 당기순이익(지배),412192000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510164115/,,11
eBay,EBAY,2010Q2,2010-06-30,분기별 영업활동현금흐름,726379000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1065088/000119312510164115/ ; https://www.sec.gov/Archives/edgar/data/1065088/000119312510096869/,누적 1144641000 − 직전누적 418262000 (시작 2010-01-01),11
eBay,EBAY,2010Q2,2010-06-30,분기말 자산총계,18747584000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510164115/,,11
eBay,EBAY,2010Q2,2010-06-30,분기말 부채총계,4578293000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510164115/,,11
eBay,EBAY,2010Q2,2010-06-30,분기말 총자본(자기자본),14169291000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065088/000119312510164115/,"StockholdersEquity, MinorityInterest 태그 없음",11
eBay,EBAY,2010Q2,2010-06-30,분기말 지배지분 자본,14169291000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000119312510164115/,,11
eBay,EBAY,2010Q2,2010-06-30,분기말 종가,19.61,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EBAY?interval=1d&events=splits (2010-06-30),분할조정 종가 8.2534 × 이후 분할계수 2.376,11
eBay,EBAY,2010Q2,2010-07-15,분기말 상장주식수,1312154640,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1065088/000119312510164115/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
eBay,EBAY,2010Q2,2010-06-30,분기말 시가총액,25731352490,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EBAY?interval=1d&events=splits (2010-06-30) ; https://www.sec.gov/Archives/edgar/data/1065088/000119312510164115/,종가 19.61 × 주식수 1312154640,11
eBay,EBAY,2010Q3,2010-09-30,분기별 매출액,2249488000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,,11
eBay,EBAY,2010Q3,2010-09-30,분기별 영업이익,490176000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,,11
eBay,EBAY,2010Q3,2010-09-30,분기별 당기순이익(지배),431929000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,,11
eBay,EBAY,2010Q3,2010-09-30,분기별 영업활동현금흐름,747114000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/ ; https://www.sec.gov/Archives/edgar/data/1065088/000119312510164115/,누적 1891755000 − 직전누적 1144641000 (시작 2010-01-01),11
eBay,EBAY,2010Q3,2010-09-30,분기말 자산총계,19948062000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,,11
eBay,EBAY,2010Q3,2010-09-30,분기말 부채총계,4914110000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,,11
eBay,EBAY,2010Q3,2010-09-30,분기말 총자본(자기자본),15033952000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,"StockholdersEquity, MinorityInterest 태그 없음",11
eBay,EBAY,2010Q3,2010-09-30,분기말 지배지분 자본,15033952000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,,11
eBay,EBAY,2010Q3,2010-09-30,분기말 종가,24.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EBAY?interval=1d&events=splits (2010-09-30),분할조정 종가 10.2694 × 이후 분할계수 2.376,11
eBay,EBAY,2010Q3,2010-10-14,분기말 상장주식수,1303738840,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
eBay,EBAY,2010Q3,2010-09-30,분기말 시가총액,31811227696,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EBAY?interval=1d&events=splits (2010-09-30) ; https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,종가 24.4 × 주식수 1303738840,11
eBay,EBAY,2010Q4,2010-12-31,분기별 매출액,2495350000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1065088/000106508811000003/ ; https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,연간 9156274000 − 9개월누적 6660924000 (SalesRevenueNet),11
eBay,EBAY,2010Q4,2010-12-31,분기별 영업이익,590221000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1065088/000106508811000003/ ; https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,연간 2053571000 − 9개월누적 1463350000 (OperatingIncomeLoss),11
eBay,EBAY,2010Q4,2010-12-31,분기별 당기순이익(지배),559187000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1065088/000106508811000003/ ; https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,연간 1800961000 − 9개월누적 1241774000 (NetIncomeLoss),11
eBay,EBAY,2010Q4,2010-12-31,분기별 영업활동현금흐름,854005000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1065088/000106508811000003/ ; https://www.sec.gov/Archives/edgar/data/1065088/000144530510001112/,누적 2745760000 − 직전누적 1891755000 (시작 2010-01-01),11
eBay,EBAY,2010Q4,2010-12-31,분기말 자산총계,22003762000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508811000003/,,11
eBay,EBAY,2010Q4,2010-12-31,분기말 부채총계,6701583000,USD,공시,https://www.sec.gov/Archives/edgar/data/1065088/000106508811000003/,,11
eBay,EBAY,2010Q4,2010-12-31,분기말 총자본(자기자본),15302179000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1065088/000106508811000003/,"StockholdersEquity, MinorityInterest 태그 없음",11
