기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
PPG Industries,PPG,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),3980000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,3774000000,https://www.sec.gov/Archives/edgar/data/79879/000007987915000009/,16
PPG Industries,PPG,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),615000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,552000000,https://www.sec.gov/Archives/edgar/data/79879/000007987914000064/,16
PPG Industries,PPG,2013Q3,2013-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),16638000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,,https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,16
PPG Industries,PPG,2013Q3,2013-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),11157000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,,https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,16
PPG Industries,PPG,2013Q3,2013-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),5481000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,,https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,16
PPG Industries,PPG,2013Q3,2013-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5211000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,,https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,16
PPG Industries,PPG,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),3702000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987914000010/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,4343000000,https://www.sec.gov/Archives/edgar/data/79879/000007987914000010/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987914000064/,16
PPG Industries,PPG,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),482000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987914000010/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987913000058/,426000000,https://www.sec.gov/Archives/edgar/data/79879/000007987916000065/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987914000064/,16
PPG Industries,PPG,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),15863000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987914000010/,,https://www.sec.gov/Archives/edgar/data/79879/000007987914000010/,16
PPG Industries,PPG,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),10665000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987914000010/,,https://www.sec.gov/Archives/edgar/data/79879/000007987914000010/,16
