기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Alphabet,GOOGL,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,6415000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1652044/000165204416000012/ ; https://www.sec.gov/Archives/edgar/data/1652044/000165204415000005/,6609000000,https://www.sec.gov/Archives/edgar/data/1652044/000165204418000007/ ; https://www.sec.gov/Archives/edgar/data/1652044/000165204416000038/,1
Alphabet,GOOGL,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,7664000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1652044/000165204418000007/ ; https://www.sec.gov/Archives/edgar/data/1652044/000165204417000042/,7696000000,https://www.sec.gov/Archives/edgar/data/1652044/000165204420000008/ ; https://www.sec.gov/Archives/edgar/data/1652044/000165204417000042/,1
Alphabet,GOOGL,2018Q1,2018-03-31,분기별 영업이익,재작성 반영,7001000000,공시,https://www.sec.gov/Archives/edgar/data/1652044/000165204418000016/,7633000000,https://www.sec.gov/Archives/edgar/data/1652044/000165204419000015/,1
Alphabet,GOOGL,2018Q2,2018-06-30,분기별 영업이익,재작성 반영,2807000000,공시,https://www.sec.gov/Archives/edgar/data/1652044/000165204418000027/,3045000000,https://www.sec.gov/Archives/edgar/data/1652044/000165204419000023/,1
Alphabet,GOOGL,2018Q3,2018-09-30,분기별 영업이익,재작성 반영,8310000000,공시,https://www.sec.gov/Archives/edgar/data/1652044/000165204418000035/,8625000000,https://www.sec.gov/Archives/edgar/data/1652044/000165204419000032/,1
Alphabet,GOOGL,2018Q4,2018-12-31,분기별 영업이익,재작성 반영,8203000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1652044/000165204419000004/ ; https://www.sec.gov/Archives/edgar/data/1652044/000165204418000035/,8221000000,https://www.sec.gov/Archives/edgar/data/1652044/000165204421000010/ ; https://www.sec.gov/Archives/edgar/data/1652044/000165204419000032/,1
