기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Lennox,LII,2024Q4,2024-12-31,분기말 부채총계,재작성 반영,2621600000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000162828025004859/,2657900000,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000028/,27
Lennox,LII,2024Q4,2024-12-31,분기말 총자본(자기자본),재작성 반영,850200000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1069202/000162828025004859/,962100000,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000054/,27
Lennox,LII,2024Q4,2024-12-31,분기말 지배지분 자본,재작성 반영,850200000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000162828025004859/,962100000,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000054/,27
Lennox,LII,2025Q1,2025-03-31,분기별 영업이익,재작성 반영,155600000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000106920225000017/,168000000,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000054/,27
Lennox,LII,2025Q1,2025-03-31,분기별 당기순이익(지배),재작성 반영,120300000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000106920225000017/,129600000,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000054/,27
Lennox,LII,2025Q1,2025-03-31,분기말 지배지분 자본,재작성 반영,852500000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000106920225000017/,973700000,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000054/,27
Lennox,LII,2025Q2,2025-06-30,분기별 영업이익,재작성 반영,354000000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000106920225000032/,349000000,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000028/,27
Lennox,LII,2025Q2,2025-06-30,분기별 당기순이익(지배),재작성 반영,277600000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000106920225000032/,273900000,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000028/,27
Lennox,LII,2025Q3,2025-09-30,분기별 영업이익,재작성 반영,310200000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000106920225000048/,328800000,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000028/,27
Lennox,LII,2025Q3,2025-09-30,분기별 당기순이익(지배),재작성 반영,245800000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000106920225000048/,259900000,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000028/,27
Lennox,LII,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),467800000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000119312512065358/,469000000,https://www.sec.gov/Archives/edgar/data/1069202/000106920215000003/,27
Lennox,LII,2010Q4,2010-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),589700000,공시,https://www.sec.gov/Archives/edgar/data/1069202/000095012311015556/,590900000,https://www.sec.gov/Archives/edgar/data/1069202/000106920214000002/,27
