기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Moody's,MCO,2010Q1,2010-03-31,분기별 매출액,476600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,,7
Moody's,MCO,2010Q1,2010-03-31,분기별 영업이익,196800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,,7
Moody's,MCO,2010Q1,2010-03-31,분기별 당기순이익(지배),113400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,,7
Moody's,MCO,2010Q1,2010-03-31,분기별 영업활동현금흐름,164100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,,7
Moody's,MCO,2010Q1,2010-03-31,분기말 자산총계,2003300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,,7
Moody's,MCO,2010Q1,2010-03-31,분기말 부채총계,2537300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,,7
Moody's,MCO,2010Q1,2010-03-31,분기말 총자본(자기자본),-534000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,,7
Moody's,MCO,2010Q1,2010-03-31,분기말 지배지분 자본,-541600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,,7
Moody's,MCO,2010Q1,2010-03-31,분기말 종가,29.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2010-03-31),,7
Moody's,MCO,2010Q1,2010-03-31,분기말 상장주식수,237000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
Moody's,MCO,2010Q1,2010-03-31,분기말 시가총액,7050750000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2010-03-31) ; https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,종가 29.75 × 주식수 237000000,7
Moody's,MCO,2010Q2,2010-06-30,분기별 매출액,477800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/,,7
Moody's,MCO,2010Q2,2010-06-30,분기별 영업이익,190500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/,,7
Moody's,MCO,2010Q2,2010-06-30,분기별 당기순이익(지배),121000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/,,7
Moody's,MCO,2010Q2,2010-06-30,분기별 영업활동현금흐름,139900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312510113077/,누적 304000000 − 직전누적 164100000 (시작 2010-01-01),7
Moody's,MCO,2010Q2,2010-06-30,분기말 자산총계,1957700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/,,7
Moody's,MCO,2010Q2,2010-06-30,분기말 부채총계,2449600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/,,7
Moody's,MCO,2010Q2,2010-06-30,분기말 총자본(자기자본),-491900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/,,7
Moody's,MCO,2010Q2,2010-06-30,분기말 지배지분 자본,-500100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/,,7
Moody's,MCO,2010Q2,2010-06-30,분기말 종가,19.92,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2010-06-30),,7
Moody's,MCO,2010Q2,2010-06-30,분기말 상장주식수,234300000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
Moody's,MCO,2010Q2,2010-06-30,분기말 시가총액,4667256000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2010-06-30) ; https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/,종가 19.92 × 주식수 234300000,7
Moody's,MCO,2010Q3,2010-09-30,분기별 매출액,513300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,,7
Moody's,MCO,2010Q3,2010-09-30,분기별 영업이익,188900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,,7
Moody's,MCO,2010Q3,2010-09-30,분기별 당기순이익(지배),136000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,,7
Moody's,MCO,2010Q3,2010-09-30,분기별 영업활동현금흐름,170700000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312510173080/,누적 474700000 − 직전누적 304000000 (시작 2010-01-01),7
Moody's,MCO,2010Q3,2010-09-30,분기말 자산총계,2348200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,,7
Moody's,MCO,2010Q3,2010-09-30,분기말 부채총계,2645800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,,7
Moody's,MCO,2010Q3,2010-09-30,분기말 총자본(자기자본),-297600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,,7
Moody's,MCO,2010Q3,2010-09-30,분기말 지배지분 자본,-307700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,,7
Moody's,MCO,2010Q3,2010-09-30,분기말 종가,24.98,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2010-09-30),,7
Moody's,MCO,2010Q3,2010-09-30,분기말 상장주식수,234200000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
Moody's,MCO,2010Q3,2010-09-30,분기말 시가총액,5850316000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2010-09-30) ; https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,종가 24.98 × 주식수 234200000,7
Moody's,MCO,2010Q4,2010-12-31,분기별 매출액,564300000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,연간 2032000000 − 9개월누적 1467700000 (Revenues),7
Moody's,MCO,2010Q4,2010-12-31,분기별 영업이익,196600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,연간 772800000 − 9개월누적 576200000 (OperatingIncomeLoss),7
Moody's,MCO,2010Q4,2010-12-31,분기별 당기순이익(지배),137400000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,연간 507800000 − 9개월누적 370400000 (NetIncomeLoss),7
Moody's,MCO,2010Q4,2010-12-31,분기별 영업활동현금흐름,178600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312510243914/,누적 653300000 − 직전누적 474700000 (시작 2010-01-01),7
Moody's,MCO,2010Q4,2010-12-31,분기말 자산총계,2540300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/,,7
Moody's,MCO,2010Q4,2010-12-31,분기말 부채총계,2838700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/,,7
Moody's,MCO,2010Q4,2010-12-31,분기말 총자본(자기자본),-298400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/,,7
Moody's,MCO,2010Q4,2010-12-31,분기말 지배지분 자본,-309600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/,,7
Moody's,MCO,2010Q4,2010-12-31,분기말 종가,26.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2010-12-31),,7
Moody's,MCO,2010Q4,2011-01-31,분기말 상장주식수,229400000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
Moody's,MCO,2010Q4,2010-12-31,분기말 시가총액,6088276000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2010-12-31) ; https://www.sec.gov/Archives/edgar/data/1059556/000119312511047974/,종가 26.54 × 주식수 229400000,7
Moody's,MCO,2011Q1,2011-03-31,분기별 매출액,577100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,,7
Moody's,MCO,2011Q1,2011-03-31,분기별 영업이익,250100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,,7
Moody's,MCO,2011Q1,2011-03-31,분기별 당기순이익(지배),155500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,,7
Moody's,MCO,2011Q1,2011-03-31,분기별 영업활동현금흐름,200900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,,7
Moody's,MCO,2011Q1,2011-03-31,분기말 자산총계,2524400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,,7
Moody's,MCO,2011Q1,2011-03-31,분기말 부채총계,2747600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,,7
Moody's,MCO,2011Q1,2011-03-31,분기말 총자본(자기자본),-223200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,,7
Moody's,MCO,2011Q1,2011-03-31,분기말 지배지분 자본,-231900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,,7
Moody's,MCO,2011Q1,2011-03-31,분기말 종가,33.91,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2011-03-31),,7
Moody's,MCO,2011Q1,2011-03-31,분기말 상장주식수,227800000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
Moody's,MCO,2011Q1,2011-03-31,분기말 시가총액,7724698000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2011-03-31) ; https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,종가 33.91 × 주식수 227800000,7
Moody's,MCO,2011Q2,2011-06-30,분기별 매출액,605200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/,,7
Moody's,MCO,2011Q2,2011-06-30,분기별 영업이익,270100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/,,7
Moody's,MCO,2011Q2,2011-06-30,분기별 당기순이익(지배),189000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/,,7
Moody's,MCO,2011Q2,2011-06-30,분기별 영업활동현금흐름,245000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312511124482/,누적 445900000 − 직전누적 200900000 (시작 2011-01-01),7
Moody's,MCO,2011Q2,2011-06-30,분기말 자산총계,2744600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/,,7
Moody's,MCO,2011Q2,2011-06-30,분기말 부채총계,2761200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/,,7
Moody's,MCO,2011Q2,2011-06-30,분기말 총자본(자기자본),-16600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/,,7
Moody's,MCO,2011Q2,2011-06-30,분기말 지배지분 자본,-26100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/,,7
Moody's,MCO,2011Q2,2011-06-30,분기말 종가,38.35,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2011-06-30),,7
Moody's,MCO,2011Q2,2011-06-30,분기말 상장주식수,228700000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
Moody's,MCO,2011Q2,2011-06-30,분기말 시가총액,8770645000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2011-06-30) ; https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/,종가 38.35 × 주식수 228700000,7
Moody's,MCO,2011Q3,2011-09-30,분기별 매출액,531300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,,7
Moody's,MCO,2011Q3,2011-09-30,분기별 영업이익,196100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,,7
Moody's,MCO,2011Q3,2011-09-30,분기별 당기순이익(지배),130700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,,7
Moody's,MCO,2011Q3,2011-09-30,분기별 영업활동현금흐름,220400000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312511206791/,누적 666300000 − 직전누적 445900000 (시작 2011-01-01),7
Moody's,MCO,2011Q3,2011-09-30,분기말 자산총계,2521300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,,7
Moody's,MCO,2011Q3,2011-09-30,분기말 부채총계,2695500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,,7
Moody's,MCO,2011Q3,2011-09-30,분기말 총자본(자기자본),-174200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,,7
Moody's,MCO,2011Q3,2011-09-30,분기말 지배지분 자본,-184000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,,7
Moody's,MCO,2011Q3,2011-09-30,분기말 종가,30.45,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2011-09-30),,7
Moody's,MCO,2011Q3,2011-09-30,분기말 상장주식수,222000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
Moody's,MCO,2011Q3,2011-09-30,분기말 시가총액,6759900000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2011-09-30) ; https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,종가 30.45 × 주식수 222000000,7
Moody's,MCO,2011Q4,2011-12-31,분기별 매출액,567100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,연간 2280700000 − 9개월누적 1713600000 (Revenues),7
Moody's,MCO,2011Q4,2011-12-31,분기별 영업이익,172100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,연간 888400000 − 9개월누적 716300000 (OperatingIncomeLoss),7
Moody's,MCO,2011Q4,2011-12-31,분기별 당기순이익(지배),96200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,연간 571400000 − 9개월누적 475200000 (NetIncomeLoss),7
Moody's,MCO,2011Q4,2011-12-31,분기별 영업활동현금흐름,137000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/ ; https://www.sec.gov/Archives/edgar/data/1059556/000119312511293258/,누적 803300000 − 직전누적 666300000 (시작 2011-01-01),7
Moody's,MCO,2011Q4,2011-12-31,분기말 자산총계,2876100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/,,7
Moody's,MCO,2011Q4,2011-12-31,분기말 부채총계,2974000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/,메자닌(일시자본) 60500000 별도,7
Moody's,MCO,2011Q4,2011-12-31,분기말 총자본(자기자본),-158400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/,,7
Moody's,MCO,2011Q4,2011-12-31,분기말 지배지분 자본,-169000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/,,7
Moody's,MCO,2011Q4,2011-12-30,분기말 종가,33.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2011-12-30),,7
Moody's,MCO,2011Q4,2012-01-31,분기말 상장주식수,222900000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
Moody's,MCO,2011Q4,2011-12-30,분기말 시가총액,7507272000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/1059556/000119312512081639/,종가 33.68 × 주식수 222900000,7
Moody's,MCO,2012Q1,2012-03-31,분기별 매출액,646800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512201802/,,7
Moody's,MCO,2012Q1,2012-03-31,분기별 영업이익,269000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512201802/,,7
Moody's,MCO,2012Q1,2012-03-31,분기별 당기순이익(지배),173500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512201802/,,7
Moody's,MCO,2012Q1,2012-03-31,분기별 영업활동현금흐름,62000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512201802/,,7
Moody's,MCO,2012Q1,2012-03-31,분기말 자산총계,2994400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512201802/,,7
Moody's,MCO,2012Q1,2012-03-31,분기말 부채총계,2833800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512201802/,메자닌(일시자본) 69400000 별도,7
Moody's,MCO,2012Q1,2012-03-31,분기말 총자본(자기자본),91200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512201802/,,7
Moody's,MCO,2012Q1,2012-03-31,분기말 지배지분 자본,82700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512201802/,,7
Moody's,MCO,2012Q1,2012-03-30,분기말 종가,42.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2012-03-30),,7
Moody's,MCO,2012Q1,2012-03-31,분기말 상장주식수,224700000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1059556/000119312512201802/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
Moody's,MCO,2012Q1,2012-03-30,분기말 시가총액,9459870000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MCO?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/1059556/000119312512201802/,종가 42.1 × 주식수 224700000,7
Moody's,MCO,2012Q2,2012-06-30,분기별 매출액,640800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512320952/,,7
Moody's,MCO,2012Q2,2012-06-30,분기별 영업이익,278500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1059556/000119312512320952/,,7
