기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Qualcomm,QCOM,2010Q1,2010-03-28,분기별 매출액,2663000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,,4
Qualcomm,QCOM,2010Q1,2010-03-28,분기별 영업이익,776000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,,4
Qualcomm,QCOM,2010Q1,2010-03-28,분기별 당기순이익(지배),774000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,,4
Qualcomm,QCOM,2010Q1,2010-03-28,분기별 영업활동현금흐름,793000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/ ; https://www.sec.gov/Archives/edgar/data/804328/000095012310005721/,누적 2032000000 − 직전누적 1239000000 (시작 2009-09-28),4
Qualcomm,QCOM,2010Q1,2010-03-28,분기말 자산총계,28497000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,,4
Qualcomm,QCOM,2010Q1,2010-03-28,분기말 부채총계,7777000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,,4
Qualcomm,QCOM,2010Q1,2010-03-28,분기말 총자본(자기자본),20720000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,"StockholdersEquity, MinorityInterest 태그 없음",4
Qualcomm,QCOM,2010Q1,2010-03-28,분기말 지배지분 자본,20720000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,,4
Qualcomm,QCOM,2010Q1,2010-03-26,분기말 종가,41.83,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/QCOM?interval=1d&events=splits (2010-03-26),,4
Qualcomm,QCOM,2010Q1,2010-04-19,분기말 상장주식수,1640372747,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
Qualcomm,QCOM,2010Q1,2010-03-26,분기말 시가총액,68616792007,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/QCOM?interval=1d&events=splits (2010-03-26) ; https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,종가 41.83 × 주식수 1640372747,4
Qualcomm,QCOM,2010Q2,2010-06-27,분기별 매출액,2706000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,,4
Qualcomm,QCOM,2010Q2,2010-06-27,분기별 영업이익,792000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,,4
Qualcomm,QCOM,2010Q2,2010-06-27,분기별 당기순이익(지배),767000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,,4
Qualcomm,QCOM,2010Q2,2010-06-27,분기별 영업활동현금흐름,951000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/ ; https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,누적 2983000000 − 직전누적 2032000000 (시작 2009-09-28),4
Qualcomm,QCOM,2010Q2,2010-06-27,분기말 자산총계,29401000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,,4
Qualcomm,QCOM,2010Q2,2010-06-27,분기말 부채총계,9515000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,,4
Qualcomm,QCOM,2010Q2,2010-06-27,분기말 총자본(자기자본),19886000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,,4
Qualcomm,QCOM,2010Q2,2010-06-27,분기말 지배지분 자본,19886000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,,4
Qualcomm,QCOM,2010Q2,2010-06-25,분기말 종가,34.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/QCOM?interval=1d&events=splits (2010-06-25),,4
Qualcomm,QCOM,2010Q2,2010-07-19,분기말 상장주식수,1605194616,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
Qualcomm,QCOM,2010Q2,2010-06-25,분기말 시가총액,55491577875,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/QCOM?interval=1d&events=splits (2010-06-25) ; https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,종가 34.57 × 주식수 1605194616,4
Qualcomm,QCOM,2010Q3,2010-09-26,분기별 매출액,2952000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000095012310100207/ ; https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,연간 10991000000 − 9개월누적 8039000000 (Revenues),4
Qualcomm,QCOM,2010Q3,2010-09-26,분기별 영업이익,836000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000095012310100207/ ; https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,연간 3283000000 − 9개월누적 2447000000 (OperatingIncomeLoss),4
Qualcomm,QCOM,2010Q3,2010-09-26,분기별 당기순이익(지배),865000000,USD,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/804328/000095012310100207/ ; https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,연간 3247000000 − 9개월누적 2382000000 (ProfitLoss),4
Qualcomm,QCOM,2010Q3,2010-09-26,분기별 영업활동현금흐름,1093000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/804328/000095012310100207/ ; https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,누적 4076000000 − 직전누적 2983000000 (시작 2009-09-28),4
Qualcomm,QCOM,2010Q3,2010-09-26,분기말 자산총계,30572000000,USD,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310100207/,,4
