기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
AT&T,T,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,179620000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/,176662000000,https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/,4
AT&T,T,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,92695000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/,95653000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/,4
AT&T,T,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,92362000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/732717/000073271713000017/,95320000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/,4
AT&T,T,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,12238000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000099/,12511000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000099/,4
AT&T,T,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,6913000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000099/,7082000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271713000099/,4
AT&T,T,2013Q4,2013-12-31,분기말 부채총계,재작성 반영,186305000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/,183177000000,https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/,4
AT&T,T,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 반영,91482000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/,94610000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/,4
AT&T,T,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 반영,90988000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/732717/000073271714000010/,94116000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/,4
AT&T,T,2014Q1,2014-03-31,분기별 영업이익,재작성 반영,6278000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000022/,6335000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/,4
AT&T,T,2014Q1,2014-03-31,분기별 당기순이익(지배),재작성 반영,3652000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000022/,3688000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/,4
AT&T,T,2014Q2,2014-06-30,분기별 영업이익,재작성 반영,5616000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000110/,5739000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/,4
AT&T,T,2014Q2,2014-06-30,분기별 당기순이익(지배),재작성 반영,3547000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000110/,3623000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/,4
AT&T,T,2014Q3,2014-09-30,분기별 영업이익,재작성 반영,5402000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000134/,5607000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/,4
AT&T,T,2014Q3,2014-09-30,분기별 당기순이익(지배),재작성 반영,3002000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271714000134/,3130000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/,4
AT&T,T,2014Q4,2014-12-31,분기별 영업이익,재작성 반영,-5550000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271714000134/,-5469000000,https://www.sec.gov/Archives/edgar/data/732717/000073271717000021/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271715000121/,4
AT&T,T,2014Q4,2014-12-31,분기별 당기순이익(지배),재작성 반영,-3977000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271714000134/,-3999000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271715000121/,4
AT&T,T,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,292829000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/,296834000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/,4
AT&T,T,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,205905000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/,206564000000,https://www.sec.gov/Archives/edgar/data/732717/000073271716000147/,4
AT&T,T,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 반영,86924000000,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/,90270000000,https://www.sec.gov/Archives/edgar/data/732717/000073271718000009/,4
AT&T,T,2014Q4,2014-12-31,분기말 지배지분 자본,재작성 반영,86370000000,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/732717/000073271715000016/,89716000000,https://www.sec.gov/Archives/edgar/data/732717/000073271718000009/,4
