기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Automatic Data Processing,ADP,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,467500000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000003/,670400000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/,6
Automatic Data Processing,ADP,2018Q1,2018-03-31,분기별 매출액,재작성 반영,3693000000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000007/,3696000000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/,6
Automatic Data Processing,ADP,2018Q1,2018-03-31,분기별 당기순이익(지배),재작성 반영,643100000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000007/,661000000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/,6
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기별 매출액,재작성 반영,3318600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867018000007/,3262700000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867019000013/,6
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기별 당기순이익(지배),재작성 반영,108700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867018000007/,140900000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867019000013/,6
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기말 자산총계,재작성 반영,37088700000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/,38849100000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/,6
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기말 부채총계,재작성 반영,33629100000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/,34113200000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/,6
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 반영,3459600000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/,4735900000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/,6
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 반영,3459600000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/,4735900000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/,6
Automatic Data Processing,ADP,2018Q3,2018-09-30,분기별 매출액,재작성 반영,3323200000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000017/,3310300000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/,6
Automatic Data Processing,ADP,2018Q4,2018-12-31,분기별 매출액,재작성 반영,3505900000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867019000005/,3492400000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/,6
Automatic Data Processing,ADP,2019Q1,2019-03-31,분기별 매출액,재작성 반영,3847400000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867019000013/,3828200000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/,6
Automatic Data Processing,ADP,2019Q2,2019-06-30,분기별 매출액,재작성 반영,3498700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867019000013/,3479300000,https://www.sec.gov/Archives/edgar/data/8670/000000867021000027/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867020000020/,6
