기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
First Solar,FSLR,2016Q2,2016-06-30,분기별 매출액,재작성 반영,934381000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/,1016424000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000039/,16
First Solar,FSLR,2016Q2,2016-06-30,분기별 영업이익,재작성 반영,8871000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/,-243000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000039/,16
First Solar,FSLR,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,13408000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/,-11415000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000039/,16
First Solar,FSLR,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,-75275000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449416000074/,-61668000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000039/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449417000023/,16
First Solar,FSLR,2016Q3,2016-09-30,분기별 매출액,재작성 반영,688029000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,681276000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/,16
First Solar,FSLR,2016Q3,2016-09-30,분기별 영업이익,재작성 반영,88696000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,73324000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/,16
First Solar,FSLR,2016Q3,2016-09-30,분기별 당기순이익(지배),재작성 반영,154146000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,150457000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/,16
First Solar,FSLR,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,-75792000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449416000087/,-84223000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449417000039/,16
First Solar,FSLR,2016Q4,2016-12-31,분기별 매출액,재작성 반영,480434000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,330795000,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000011/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/,16
First Solar,FSLR,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,-765412000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,-821153000,https://www.sec.gov/Archives/edgar/data/1274494/000127449419000004/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/,16
First Solar,FSLR,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,-696083000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,-750790000,https://www.sec.gov/Archives/edgar/data/1274494/000127449419000004/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/,16
First Solar,FSLR,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,307326000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449416000101/,268426000,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/ ; https://www.sec.gov/Archives/edgar/data/1274494/000127449417000045/,16
First Solar,FSLR,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,6867213000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/,6824368000,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000011/,16
First Solar,FSLR,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,1654526000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/,1606019000,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000011/,16
First Solar,FSLR,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 반영,5212687000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/,5218349000,https://www.sec.gov/Archives/edgar/data/1274494/000127449420000011/,16
First Solar,FSLR,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,5212687000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449417000006/,5218349000,https://www.sec.gov/Archives/edgar/data/1274494/000127449420000011/,16
First Solar,FSLR,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 반영,5110828000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1274494/000127449418000040/,5110827000,https://www.sec.gov/Archives/edgar/data/1274494/000127449419000036/,16
First Solar,FSLR,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 반영,5110828000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000040/,5110827000,https://www.sec.gov/Archives/edgar/data/1274494/000127449419000036/,16
First Solar,FSLR,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 반영,5170957000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1274494/000127449418000046/,5170956000,https://www.sec.gov/Archives/edgar/data/1274494/000127449419000036/,16
First Solar,FSLR,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 반영,5170957000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449418000046/,5170956000,https://www.sec.gov/Archives/edgar/data/1274494/000127449419000036/,16
First Solar,FSLR,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5548487000,공시,https://www.sec.gov/Archives/edgar/data/1274494/000127449416000067/,5618396000,https://www.sec.gov/Archives/edgar/data/1274494/000127449419000004/,16
