기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
NIKE,NKE,2018Q2,2018-05-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000320187: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000320187: OperatingIncomeLoss 태그 없음(영업이익 미공시),,10
NIKE,NKE,2018Q2,2018-05-31,분기별 당기순이익(지배),1137000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/320187/000032018718000142/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018718000041/,연간 1933000000 − 9개월누적 796000000 (NetIncomeLoss),10
NIKE,NKE,2018Q2,2018-05-31,분기별 영업활동현금흐름,2270000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/320187/000032018718000142/ ; https://www.sec.gov/Archives/edgar/data/320187/000032018718000041/,누적 4955000000 − 직전누적 2685000000 (시작 2017-06-01),10
NIKE,NKE,2018Q2,2018-05-31,분기말 자산총계,22536000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018718000142/,,10
NIKE,NKE,2018Q2,2018-05-31,분기말 부채총계,12724000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000032018718000142/,부채및자본 22536000000 − 총자본 9812000000,10
NIKE,NKE,2018Q2,2018-05-31,분기말 총자본(자기자본),9812000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000032018718000142/,"StockholdersEquity, MinorityInterest 태그 없음",10
NIKE,NKE,2018Q2,2018-05-31,분기말 지배지분 자본,9812000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018718000142/,,10
NIKE,NKE,2018Q2,2018-05-31,분기말 종가,71.8,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2018-05-31),,10
NIKE,NKE,2018Q2,2018-07-20,분기말 상장주식수,1600554538,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/320187/000032018718000142/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2018-07-20): CommonClassAMember 320065752, CommonClassBMember 1280488786",10
NIKE,NKE,2018Q2,2018-05-31,분기말 시가총액,114919815828,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/NKE?interval=1d&events=splits (2018-05-31) ; https://www.sec.gov/Archives/edgar/data/320187/000032018718000142/,종가 71.8 × 주식수 1600554538,10
NIKE,NKE,2018Q3,2018-08-31,분기별 매출액,9948000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018718000213/,,10
NIKE,NKE,2018Q3,2018-08-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000320187: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000320187: OperatingIncomeLoss 태그 없음(영업이익 미공시),,10
NIKE,NKE,2018Q3,2018-08-31,분기별 당기순이익(지배),1092000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018718000213/,,10
NIKE,NKE,2018Q3,2018-08-31,분기별 영업활동현금흐름,1301000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018718000213/,,10
NIKE,NKE,2018Q3,2018-08-31,분기말 자산총계,22483000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018718000213/,,10
NIKE,NKE,2018Q3,2018-08-31,분기말 부채총계,13491000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/320187/000032018718000213/,부채및자본 22483000000 − 총자본 8992000000,10
NIKE,NKE,2018Q3,2018-08-31,분기말 총자본(자기자본),8992000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/320187/000032018718000213/,"StockholdersEquity, MinorityInterest 태그 없음",10
NIKE,NKE,2018Q3,2018-08-31,분기말 지배지분 자본,8992000000,USD,공시,https://www.sec.gov/Archives/edgar/data/320187/000032018718000213/,,10
