기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Avery Dennison,AVY,2010Q1,2010-04-03,분기별 매출액,1554700000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/8818/000095012311048393/,SalesRevenueNet ; 그 분기 보고서에 연결 총계가 없어 2011-05-10 제출본의 비교기간에서 읽었다,27
Avery Dennison,AVY,2010Q1,2010-04-03,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000008818: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000008818: OperatingIncomeLoss 태그 없음(영업이익 미공시),,27
Avery Dennison,AVY,2010Q1,2010-04-03,분기별 당기순이익(지배),54700000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/8818/000095012311048393/,NetIncomeLoss ; 그 분기 보고서에 연결 총계가 없어 2011-05-10 제출본의 비교기간에서 읽었다,27
Avery Dennison,AVY,2010Q1,2010-04-03,분기별 영업활동현금흐름,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/8818/000095012310048545/,,27
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/8818/000095012310048545/,,27
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/8818/000095012310048545/,,27
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/8818/000095012310048545/,,27
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/8818/000095012310048545/,,27
Avery Dennison,AVY,2010Q1,2010-04-01,분기말 종가,36.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVY?interval=1d&events=splits (2010-04-01),,27
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 상장주식수,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,,27
Avery Dennison,AVY,2010Q1,2010-04-03,분기말 시가총액,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,,27
Avery Dennison,AVY,2010Q2,2010-07-03,분기별 매출액,1680100000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,,27
Avery Dennison,AVY,2010Q2,2010-07-03,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000008818: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000008818: OperatingIncomeLoss 태그 없음(영업이익 미공시),,27
Avery Dennison,AVY,2010Q2,2010-07-03,분기별 당기순이익(지배),83800000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,,27
Avery Dennison,AVY,2010Q2,2010-07-03,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,,27
Avery Dennison,AVY,2010Q2,2010-07-03,분기말 자산총계,5037500000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,,27
Avery Dennison,AVY,2010Q2,2010-07-03,분기말 부채총계,3628100000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,부채및자본 5037500000 − 총자본 1409400000,27
Avery Dennison,AVY,2010Q2,2010-07-03,분기말 총자본(자기자본),1409400000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,"StockholdersEquity, MinorityInterest 태그 없음",27
Avery Dennison,AVY,2010Q2,2010-07-03,분기말 지배지분 자본,1409400000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,,27
Avery Dennison,AVY,2010Q2,2010-07-02,분기말 종가,31.87,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVY?interval=1d&events=splits (2010-07-02),,27
Avery Dennison,AVY,2010Q2,2010-07-31,분기말 상장주식수,109911473,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,dei:EntityCommonStockSharesOutstanding 클래스 합,27
Avery Dennison,AVY,2010Q2,2010-07-02,분기말 시가총액,3502878645,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVY?interval=1d&events=splits (2010-07-02) ; https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,종가 31.87 × 주식수 109911473,27
Avery Dennison,AVY,2010Q3,2010-10-02,분기별 매출액,1640800000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,,27
Avery Dennison,AVY,2010Q3,2010-10-02,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000008818: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000008818: OperatingIncomeLoss 태그 없음(영업이익 미공시),,27
Avery Dennison,AVY,2010Q3,2010-10-02,분기별 당기순이익(지배),64200000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,,27
Avery Dennison,AVY,2010Q3,2010-10-02,분기별 영업활동현금흐름,140500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/ ; https://www.sec.gov/Archives/edgar/data/8818/000095012310076168/,누적 283600000 − 직전누적 143100000 (시작 2010-01-03),27
Avery Dennison,AVY,2010Q3,2010-10-02,분기말 자산총계,5213200000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,,27
Avery Dennison,AVY,2010Q3,2010-10-02,분기말 부채총계,3681200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,부채및자본 5213200000 − 총자본 1532000000,27
Avery Dennison,AVY,2010Q3,2010-10-02,분기말 총자본(자기자본),1532000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,"StockholdersEquity, MinorityInterest 태그 없음",27
Avery Dennison,AVY,2010Q3,2010-10-02,분기말 지배지분 자본,1532000000,USD,공시,https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,,27
Avery Dennison,AVY,2010Q3,2010-10-01,분기말 종가,37.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVY?interval=1d&events=splits (2010-10-01),,27
Avery Dennison,AVY,2010Q3,2010-10-30,분기말 상장주식수,109417343,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,dei:EntityCommonStockSharesOutstanding 클래스 합,27
Avery Dennison,AVY,2010Q3,2010-10-01,분기말 시가총액,4074701853,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVY?interval=1d&events=splits (2010-10-01) ; https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,종가 37.24 × 주식수 109417343,27
Avery Dennison,AVY,2010Q4,2011-01-01,분기별 매출액,1637100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8818/000095012311018967/ ; https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,연간 6512700000 − 9개월누적 4875600000 (SalesRevenueNet),27
Avery Dennison,AVY,2010Q4,2011-01-01,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000008818: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000008818: OperatingIncomeLoss 태그 없음(영업이익 미공시),,27
Avery Dennison,AVY,2010Q4,2011-01-01,분기별 당기순이익(지배),114200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8818/000095012311018967/ ; https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,연간 316900000 − 9개월누적 202700000 (NetIncomeLoss),27
Avery Dennison,AVY,2010Q4,2011-01-01,분기별 영업활동현금흐름,203100000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8818/000095012311018967/ ; https://www.sec.gov/Archives/edgar/data/8818/000095012310103571/,누적 486700000 − 직전누적 283600000 (시작 2010-01-03),27
