기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Walmart,WMT,2013Q2,2013-07-31,분기별 영업이익,재분류(미반영),6793000000,공시,https://www.sec.gov/Archives/edgar/data/104169/000010416913000039/,6777000000,https://www.sec.gov/Archives/edgar/data/104169/000010416914000057/,2
Walmart,WMT,2013Q4,2014-01-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),204751000000,공시,https://www.sec.gov/Archives/edgar/data/104169/000010416914000019/,,https://www.sec.gov/Archives/edgar/data/104169/000010416914000019/,2
Walmart,WMT,2013Q4,2014-01-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),121921000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/104169/000010416914000019/,,https://www.sec.gov/Archives/edgar/data/104169/000010416914000019/,2
Walmart,WMT,2013Q4,2014-01-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),81339000000,공시,https://www.sec.gov/Archives/edgar/data/104169/000010416914000019/,,https://www.sec.gov/Archives/edgar/data/104169/000010416914000019/,2
Walmart,WMT,2014Q1,2014-04-30,분기말 자산총계,재작성 반영,202746000000,공시,https://www.sec.gov/Archives/edgar/data/104169/000010416914000033/,202517000000,https://www.sec.gov/Archives/edgar/data/104169/000010416915000022/,2
Walmart,WMT,2014Q1,2014-04-30,분기말 부채총계,재작성 반영,124547000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/104169/000010416914000033/,124318000000,https://www.sec.gov/Archives/edgar/data/104169/000010416915000022/,2
Walmart,WMT,2014Q2,2014-07-31,분기말 자산총계,재작성 반영,203985000000,공시,https://www.sec.gov/Archives/edgar/data/104169/000010416914000057/,203762000000,https://www.sec.gov/Archives/edgar/data/104169/000010416915000039/,2
Walmart,WMT,2014Q2,2014-07-31,분기말 부채총계,재작성 반영,121162000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/104169/000010416914000057/,120939000000,https://www.sec.gov/Archives/edgar/data/104169/000010416915000039/,2
Walmart,WMT,2014Q3,2014-10-31,분기말 자산총계,재작성 반영,207889000000,공시,https://www.sec.gov/Archives/edgar/data/104169/000010416914000080/,207668000000,https://www.sec.gov/Archives/edgar/data/104169/000010416915000054/,2
Walmart,WMT,2014Q3,2014-10-31,분기말 부채총계,재작성 반영,123836000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/104169/000010416914000080/,123615000000,https://www.sec.gov/Archives/edgar/data/104169/000010416915000054/,2
Walmart,WMT,2014Q4,2015-01-31,분기말 자산총계,재작성 반영,203706000000,공시,https://www.sec.gov/Archives/edgar/data/104169/000010416915000011/,203490000000,https://www.sec.gov/Archives/edgar/data/104169/000010416917000021/,2
Walmart,WMT,2014Q4,2015-01-31,분기말 부채총계,재작성 반영,117769000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/104169/000010416915000011/,117553000000,https://www.sec.gov/Archives/edgar/data/104169/000010416916000079/,2
Walmart,WMT,2015Q4,2016-01-31,분기별 영업활동현금흐름,재작성 반영,12384000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/104169/000010416916000079/ ; https://www.sec.gov/Archives/edgar/data/104169/000010416915000054/,12547000000,https://www.sec.gov/Archives/edgar/data/104169/000010416918000028/ ; https://www.sec.gov/Archives/edgar/data/104169/000010416915000054/,2
Walmart,WMT,2016Q3,2016-10-31,분기별 영업활동현금흐름,재작성 반영,4713000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/104169/000010416916000140/ ; https://www.sec.gov/Archives/edgar/data/104169/000010416916000119/,4850000000,https://www.sec.gov/Archives/edgar/data/104169/000010416917000081/ ; https://www.sec.gov/Archives/edgar/data/104169/000010416916000119/,2
Walmart,WMT,2016Q4,2017-01-31,분기별 영업활동현금흐름,재작성 반영,11886000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/104169/000010416917000021/ ; https://www.sec.gov/Archives/edgar/data/104169/000010416916000140/,11892000000,https://www.sec.gov/Archives/edgar/data/104169/000010416919000016/ ; https://www.sec.gov/Archives/edgar/data/104169/000010416917000081/,2
