기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Visa,V,2022Q1,2022-03-31,분기말 종가,221.77,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2022-03-31),,2
Visa,V,2022Q1,2022-04-20,분기말 상장주식수,1645719350,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1403161/000140316122000027/ ; Class A만, B·C 전환분 미포함","Class A만 ; 클래스별(2022-04-20): CommonClassAMember 1645719350, CommonClassBMember 245513385, CommonClassCMember 10045333 ; 참고: 전환 환산 2083165890주 = A 1645719350 + CommonClassBMember 245513385×1.6181(2022-03-31) + CommonClassCMember 10045333×4(2022-03-31)",2
Visa,V,2022Q1,2022-03-31,분기말 시가총액,364971180250,USD,계산(종가×주식수),"https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/1403161/000140316122000027/ ; Class A만, B·C 전환분 미포함",종가 221.77 × 주식수 1645719350,2
Visa,V,2022Q2,2022-06-30,분기별 매출액,7275000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,,2
Visa,V,2022Q2,2022-06-30,분기별 영업이익,4148000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,,2
Visa,V,2022Q2,2022-06-30,분기별 당기순이익(지배),3411000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,,2
Visa,V,2022Q2,2022-06-30,분기별 영업활동현금흐름,5252000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316122000027/,누적 12973000000 − 직전누적 7721000000 (시작 2021-10-01),2
Visa,V,2022Q2,2022-06-30,분기말 자산총계,85410000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,,2
Visa,V,2022Q2,2022-06-30,분기말 부채총계,49927000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,,2
Visa,V,2022Q2,2022-06-30,분기말 총자본(자기자본),35483000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,,2
Visa,V,2022Q2,2022-06-30,분기말 지배지분 자본,35483000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",2
Visa,V,2022Q2,2022-06-30,분기말 종가,196.89,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2022-06-30),,2
Visa,V,2022Q2,2022-07-20,분기말 상장주식수,1635014650,주,공시(표지 기준일),"https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/ ; Class A만, B·C 전환분 미포함","Class A만 ; 클래스별(2022-07-20): CommonClassAMember 1635014650, CommonClassBMember 245513385, CommonClassCMember 9886538 ; 참고: 전환 환산 2068830747주 = A 1635014650 + CommonClassBMember 245513385×1.6059(2022-06-30) + CommonClassCMember 9886538×4(2022-06-30)",2
Visa,V,2022Q2,2022-06-30,분기말 시가총액,321918034438,USD,계산(종가×주식수),"https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/ ; Class A만, B·C 전환분 미포함",종가 196.89 × 주식수 1635014650,2
Visa,V,2022Q3,2022-09-30,분기별 매출액,7787000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1403161/000140316122000081/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,연간 29310000000 − 9개월누적 21523000000 (RevenueFromContractWithCustomerExcludingAssessedTax),2
Visa,V,2022Q3,2022-09-30,분기별 영업이익,5087000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1403161/000140316122000081/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,연간 18813000000 − 9개월누적 13726000000 (OperatingIncomeLoss),2
Visa,V,2022Q3,2022-09-30,분기별 당기순이익(지배),3940000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1403161/000140316122000081/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,연간 14957000000 − 9개월누적 11017000000 (NetIncomeLoss),2
Visa,V,2022Q3,2022-09-30,분기별 영업활동현금흐름,5876000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1403161/000140316122000081/ ; https://www.sec.gov/Archives/edgar/data/1403161/000140316122000058/,누적 18849000000 − 직전누적 12973000000 (시작 2021-10-01),2
Visa,V,2022Q3,2022-09-30,분기말 자산총계,85501000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316122000081/,,2
Visa,V,2022Q3,2022-09-30,분기말 부채총계,49920000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316122000081/,,2
Visa,V,2022Q3,2022-09-30,분기말 총자본(자기자본),35581000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1403161/000140316122000081/,,2
Visa,V,2022Q3,2022-09-30,분기말 지배지분 자본,35581000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1403161/000140316122000081/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",2
Visa,V,2022Q3,2022-09-30,분기말 종가,177.65,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/V?interval=1d&events=splits (2022-09-30),,2
