기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Cummins,CMI,2010Q1,2010-03-28,분기별 매출액,2478000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,,8
Cummins,CMI,2010Q1,2010-03-28,분기별 영업이익,246000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,,8
Cummins,CMI,2010Q1,2010-03-28,분기별 당기순이익(지배),149000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,,8
Cummins,CMI,2010Q1,2010-03-28,분기별 영업활동현금흐름,126000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,,8
Cummins,CMI,2010Q1,2010-03-28,분기말 자산총계,8769000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,,8
Cummins,CMI,2010Q1,2010-03-28,분기말 부채총계,4717000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,,8
Cummins,CMI,2010Q1,2010-03-28,분기말 총자본(자기자본),4052000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,,8
Cummins,CMI,2010Q1,2010-03-28,분기말 지배지분 자본,3791000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,,8
Cummins,CMI,2010Q1,2010-03-26,분기말 종가,62.36,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMI?interval=1d&events=splits (2010-03-26),,8
Cummins,CMI,2010Q1,2010-03-28,분기말 상장주식수,200579461,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Cummins,CMI,2010Q1,2010-03-26,분기말 시가총액,12508135188,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMI?interval=1d&events=splits (2010-03-26) ; https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,종가 62.36 × 주식수 200579461,8
Cummins,CMI,2010Q2,2010-06-27,분기별 매출액,3208000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/,,8
Cummins,CMI,2010Q2,2010-06-27,분기별 영업이익,396000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/,,8
Cummins,CMI,2010Q2,2010-06-27,분기별 당기순이익(지배),246000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/,,8
Cummins,CMI,2010Q2,2010-06-27,분기별 영업활동현금흐름,301000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/ ; https://www.sec.gov/Archives/edgar/data/26172/000110465910022858/,누적 427000000 − 직전누적 126000000 (시작 2010-01-01),8
Cummins,CMI,2010Q2,2010-06-27,분기말 자산총계,9210000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/,,8
Cummins,CMI,2010Q2,2010-06-27,분기말 부채총계,5050000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/,,8
Cummins,CMI,2010Q2,2010-06-27,분기말 총자본(자기자본),4160000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/,,8
Cummins,CMI,2010Q2,2010-06-27,분기말 지배지분 자본,3883000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/,,8
Cummins,CMI,2010Q2,2010-06-25,분기말 종가,72.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMI?interval=1d&events=splits (2010-06-25),,8
Cummins,CMI,2010Q2,2010-06-27,분기말 상장주식수,198786534,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Cummins,CMI,2010Q2,2010-06-25,분기말 시가총액,14429914503,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMI?interval=1d&events=splits (2010-06-25) ; https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/,종가 72.59 × 주식수 198786534,8
Cummins,CMI,2010Q3,2010-09-26,분기별 매출액,3401000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,,8
Cummins,CMI,2010Q3,2010-09-26,분기별 영업이익,435000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,,8
Cummins,CMI,2010Q3,2010-09-26,분기별 당기순이익(지배),283000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,,8
Cummins,CMI,2010Q3,2010-09-26,분기별 영업활동현금흐름,192000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/ ; https://www.sec.gov/Archives/edgar/data/26172/000110465910040695/,누적 619000000 − 직전누적 427000000 (시작 2010-01-01),8
Cummins,CMI,2010Q3,2010-09-26,분기말 자산총계,9872000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,,8
Cummins,CMI,2010Q3,2010-09-26,분기말 부채총계,5378000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,,8
Cummins,CMI,2010Q3,2010-09-26,분기말 총자본(자기자본),4494000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,,8
Cummins,CMI,2010Q3,2010-09-26,분기말 지배지분 자본,4199000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,,8
Cummins,CMI,2010Q3,2010-09-24,분기말 종가,90.86,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMI?interval=1d&events=splits (2010-09-24),,8
Cummins,CMI,2010Q3,2010-09-26,분기말 상장주식수,197809683,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Cummins,CMI,2010Q3,2010-09-24,분기말 시가총액,17972987797,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMI?interval=1d&events=splits (2010-09-24) ; https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,종가 90.86 × 주식수 197809683,8
Cummins,CMI,2010Q4,2010-12-31,분기별 매출액,4139000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/26172/000104746911001252/ ; https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,연간 13226000000 − 9개월누적 9087000000 (SalesRevenueNet),8
Cummins,CMI,2010Q4,2010-12-31,분기별 영업이익,525000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/26172/000104746911001252/ ; https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,연간 1602000000 − 9개월누적 1077000000 (OperatingIncomeLoss),8
Cummins,CMI,2010Q4,2010-12-31,분기별 당기순이익(지배),362000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/26172/000104746911001252/ ; https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,연간 1040000000 − 9개월누적 678000000 (NetIncomeLoss),8
Cummins,CMI,2010Q4,2010-12-31,분기별 영업활동현금흐름,387000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/26172/000104746911001252/ ; https://www.sec.gov/Archives/edgar/data/26172/000110465910054571/,누적 1006000000 − 직전누적 619000000 (시작 2010-01-01),8
Cummins,CMI,2010Q4,2010-12-31,분기말 자산총계,10402000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000104746911001252/,,8
Cummins,CMI,2010Q4,2010-12-31,분기말 부채총계,5406000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000104746911001252/,,8
Cummins,CMI,2010Q4,2010-12-31,분기말 총자본(자기자본),4996000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000104746911001252/,,8
Cummins,CMI,2010Q4,2010-12-31,분기말 지배지분 자본,4670000000,USD,공시,https://www.sec.gov/Archives/edgar/data/26172/000104746911001252/,,8
Cummins,CMI,2010Q4,2010-12-31,분기말 종가,110.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CMI?interval=1d&events=splits (2010-12-31),,8
Cummins,CMI,2010Q4,2011-01-28,분기말 상장주식수,197847368,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/26172/000104746911001252/,dei:EntityCommonStockSharesOutstanding 클래스 합,8
Cummins,CMI,2010Q4,2010-12-31,분기말 시가총액,21765188954,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CMI?interval=1d&events=splits (2010-12-31) ; https://www.sec.gov/Archives/edgar/data/26172/000104746911001252/,종가 110.01 × 주식수 197847368,8
