기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
CenterPoint Energy,CNP,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),23200000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/,,https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/,15
CenterPoint Energy,CNP,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),18652000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/,,https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/,15
CenterPoint Energy,CNP,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4548000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/,,https://www.sec.gov/Archives/edgar/data/1130310/000113031015000008/,15
CenterPoint Energy,CNP,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,21334000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031016000031/,21290000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031018000003/,15
CenterPoint Energy,CNP,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,17873000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1130310/000113031016000031/,17829000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000006/,15
CenterPoint Energy,CNP,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,634000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031016000037/,637000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000010/,15
CenterPoint Energy,CNP,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,243000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1130310/000113031017000006/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031016000055/,307000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031016000055/,15
CenterPoint Energy,CNP,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,476000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1130310/000113031017000006/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031016000055/,473000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000006/ ; https://www.sec.gov/Archives/edgar/data/1130310/000113031017000017/,15
CenterPoint Energy,CNP,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,274000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000010/,291000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/,15
CenterPoint Energy,CNP,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,223000000,공시,https://www.sec.gov/Archives/edgar/data/1130310/000113031017000014/,240000000,https://www.sec.gov/Archives/edgar/data/1130310/000113031019000016/,15
