기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Amgen,AMGN,2010Q1,2010-03-31,분기별 매출액,3592000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,,4
Amgen,AMGN,2010Q1,2010-03-31,분기별 영업이익,1481000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,,4
Amgen,AMGN,2010Q1,2010-03-31,분기별 당기순이익(지배),1167000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,,4
Amgen,AMGN,2010Q1,2010-03-31,분기별 영업활동현금흐름,913000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,,4
Amgen,AMGN,2010Q1,2010-03-31,분기말 자산총계,40366000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,,4
Amgen,AMGN,2010Q1,2010-03-31,분기말 부채총계,18027000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,부채및자본 40366000000 − 총자본 22339000000,4
Amgen,AMGN,2010Q1,2010-03-31,분기말 총자본(자기자본),22339000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,"StockholdersEquity, MinorityInterest 태그 없음",4
Amgen,AMGN,2010Q1,2010-03-31,분기말 지배지분 자본,22339000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,,4
Amgen,AMGN,2010Q1,2010-03-31,분기말 종가,59.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMGN?interval=1d&events=splits (2010-03-31),,4
Amgen,AMGN,2010Q1,2010-05-03,분기말 상장주식수,957938383,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
Amgen,AMGN,2010Q1,2010-03-31,분기말 시가총액,57323032839,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AMGN?interval=1d&events=splits (2010-03-31) ; https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,종가 59.84 × 주식수 957938383,4
Amgen,AMGN,2010Q2,2010-06-30,분기별 매출액,3804000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000095012310074870/,,4
Amgen,AMGN,2010Q2,2010-06-30,분기별 영업이익,1517000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000095012310074870/,,4
Amgen,AMGN,2010Q2,2010-06-30,분기별 당기순이익(지배),1202000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000095012310074870/,,4
Amgen,AMGN,2010Q2,2010-06-30,분기별 영업활동현금흐름,1564000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/318154/000095012310074870/ ; https://www.sec.gov/Archives/edgar/data/318154/000119312510112950/,누적 2477000000 − 직전누적 913000000 (시작 2010-01-01),4
Amgen,AMGN,2010Q2,2010-06-30,분기말 자산총계,40800000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000095012310074870/,,4
Amgen,AMGN,2010Q2,2010-06-30,분기말 부채총계,17630000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/318154/000095012310074870/,부채및자본 40800000000 − 총자본 23170000000,4
Amgen,AMGN,2010Q2,2010-06-30,분기말 총자본(자기자본),23170000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/318154/000095012310074870/,"StockholdersEquity, MinorityInterest 태그 없음",4
Amgen,AMGN,2010Q2,2010-06-30,분기말 지배지분 자본,23170000000,USD,공시,https://www.sec.gov/Archives/edgar/data/318154/000095012310074870/,,4
Amgen,AMGN,2010Q2,2010-06-30,분기말 종가,52.6,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AMGN?interval=1d&events=splits (2010-06-30),,4
