기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Entergy,ETR,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,46527854000,공시,https://www.sec.gov/Archives/edgar/data/65984/000006598415000102/,46414455000,https://www.sec.gov/Archives/edgar/data/65984/000006598416000436/,11
Entergy,ETR,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,36121369000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/65984/000006598415000102/,36007970000,https://www.sec.gov/Archives/edgar/data/65984/000006598416000436/,11
Entergy,ETR,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,-2599001000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/65984/000006598417000067/ ; https://www.sec.gov/Archives/edgar/data/65984/000006598416000716/,-2527767000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/ ; https://www.sec.gov/Archives/edgar/data/65984/000006598416000716/,11
Entergy,ETR,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,174803000,공시,https://www.sec.gov/Archives/edgar/data/65984/000006598417000114/,195493000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/,11
Entergy,ETR,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,143509000,공시,https://www.sec.gov/Archives/edgar/data/65984/000006598417000173/,168839000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/,11
Entergy,ETR,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,729469000,공시,https://www.sec.gov/Archives/edgar/data/65984/000006598417000216/,759003000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/,11
Entergy,ETR,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,211901000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/65984/000006598418000072/ ; https://www.sec.gov/Archives/edgar/data/65984/000006598417000216/,237072000,https://www.sec.gov/Archives/edgar/data/65984/000006598419000082/ ; https://www.sec.gov/Archives/edgar/data/65984/000006598418000229/,11
