기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Marathon Petroleum,MPC,2011Q4,2011-12-31,분기별 매출액,재작성 반영,19420000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1510295/000119312512088690/ ; https://www.sec.gov/Archives/edgar/data/1510295/000119312511304146/,19473000000,https://www.sec.gov/Archives/edgar/data/1510295/000119312512088690/ ; https://www.sec.gov/Archives/edgar/data/1510295/000119312512462694/,5
Marathon Petroleum,MPC,2011Q4,2011-12-31,분기별 영업이익,재작성 반영,-71000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1510295/000119312512088690/ ; https://www.sec.gov/Archives/edgar/data/1510295/000119312511304146/,-387000000,https://www.sec.gov/Archives/edgar/data/1510295/000151029514000004/ ; https://www.sec.gov/Archives/edgar/data/1510295/000119312511304146/,5
Marathon Petroleum,MPC,2012Q1,2012-03-31,분기별 영업이익,재작성 반영,1035000000,공시,https://www.sec.gov/Archives/edgar/data/1510295/000119312512222274/,956000000,https://www.sec.gov/Archives/edgar/data/1510295/000151029514000004/,5
Marathon Petroleum,MPC,2012Q2,2012-06-30,분기별 매출액,재작성 반영,20242000000,공시,https://www.sec.gov/Archives/edgar/data/1510295/000119312512344150/,20243000000,https://www.sec.gov/Archives/edgar/data/1510295/000151029514000004/,5
Marathon Petroleum,MPC,2012Q2,2012-06-30,분기별 영업이익,재작성 반영,1482000000,공시,https://www.sec.gov/Archives/edgar/data/1510295/000119312512344150/,1307000000,https://www.sec.gov/Archives/edgar/data/1510295/000151029514000004/,5
Marathon Petroleum,MPC,2012Q3,2012-09-30,분기별 매출액,재작성 반영,21048000000,공시,https://www.sec.gov/Archives/edgar/data/1510295/000119312512462694/,21049000000,https://www.sec.gov/Archives/edgar/data/1510295/000151029514000004/,5
Marathon Petroleum,MPC,2012Q3,2012-09-30,분기별 영업이익,재작성 반영,1819000000,공시,https://www.sec.gov/Archives/edgar/data/1510295/000119312512462694/,1895000000,https://www.sec.gov/Archives/edgar/data/1510295/000151029514000004/,5
Marathon Petroleum,MPC,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,1011000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1510295/000119312513084698/ ; https://www.sec.gov/Archives/edgar/data/1510295/000119312512462694/,1189000000,https://www.sec.gov/Archives/edgar/data/1510295/000119312513084698/ ; https://www.sec.gov/Archives/edgar/data/1510295/000151029513000003/,5
Marathon Petroleum,MPC,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,30460000000,공시,https://www.sec.gov/Archives/edgar/data/1510295/000151029515000007/,30425000000,https://www.sec.gov/Archives/edgar/data/1510295/000151029516000078/,5
Marathon Petroleum,MPC,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,19070000000,공시,https://www.sec.gov/Archives/edgar/data/1510295/000151029515000007/,19035000000,https://www.sec.gov/Archives/edgar/data/1510295/000151029516000078/,5
Marathon Petroleum,MPC,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,808000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1510295/000151029516000078/ ; https://www.sec.gov/Archives/edgar/data/1510295/000151029515000050/,820000000,https://www.sec.gov/Archives/edgar/data/1510295/000151029518000024/ ; https://www.sec.gov/Archives/edgar/data/1510295/000151029515000050/,5
Marathon Petroleum,MPC,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,2263000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1510295/000151029516000117/ ; https://www.sec.gov/Archives/edgar/data/1510295/000151029516000104/,2270000000,https://www.sec.gov/Archives/edgar/data/1510295/000151029517000085/ ; https://www.sec.gov/Archives/edgar/data/1510295/000151029516000104/,5
