기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
HP,HPQ,2010Q3,2010-10-29,분기말 종가,42.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2010-10-29),분할조정 종가 19.0917 × 이후 분할계수 2.202,13
HP,HPQ,2010Q3,2010-11-30,분기말 상장주식수,2190425610,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/47217/000104746910010444/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
HP,HPQ,2010Q3,2010-10-29,분기말 시가총액,92085492644,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2010-10-29) ; https://www.sec.gov/Archives/edgar/data/47217/000104746910010444/,종가 42.04 × 주식수 2190425610,13
HP,HPQ,2010Q4,2011-01-31,분기별 매출액,32302000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,,13
HP,HPQ,2010Q4,2011-01-31,분기별 영업이익,3394000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,,13
HP,HPQ,2010Q4,2011-01-31,분기별 당기순이익(지배),2605000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,,13
HP,HPQ,2010Q4,2011-01-31,분기별 영업활동현금흐름,3070000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,,13
HP,HPQ,2010Q4,2011-01-31,분기말 자산총계,119933000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,,13
HP,HPQ,2010Q4,2011-01-31,분기말 부채총계,78386000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,부채및자본 119933000000 − 총자본 41547000000,13
HP,HPQ,2010Q4,2011-01-31,분기말 총자본(자기자본),41547000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,,13
HP,HPQ,2010Q4,2011-01-31,분기말 지배지분 자본,41206000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,,13
HP,HPQ,2010Q4,2011-01-31,분기말 종가,45.69,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2011-01-31),분할조정 종가 20.7493 × 이후 분할계수 2.202,13
HP,HPQ,2010Q4,2011-02-28,분기말 상장주식수,2163931073,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,dei:EntityCommonStockSharesOutstanding 클래스 합,13
HP,HPQ,2010Q4,2011-01-31,분기말 시가총액,98870010725,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HPQ?interval=1d&events=splits (2011-01-31) ; https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,종가 45.69 × 주식수 2163931073,13
HP,HPQ,2011Q1,2011-04-30,분기별 매출액,31632000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/,,13
HP,HPQ,2011Q1,2011-04-30,분기별 영업이익,2968000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/,,13
HP,HPQ,2011Q1,2011-04-30,분기별 당기순이익(지배),2304000000,USD,공시,https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/,,13
HP,HPQ,2011Q1,2011-04-30,분기별 영업활동현금흐름,3962000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/47217/000104746911005755/ ; https://www.sec.gov/Archives/edgar/data/47217/000104746911002006/,누적 7032000000 − 직전누적 3070000000 (시작 2010-11-01),13
