기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
NRG Energy,NRG,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),2532000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,587000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,16
NRG Energy,NRG,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),-791000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,-892000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,16
NRG Energy,NRG,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),339000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,167000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,16
NRG Energy,NRG,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,30355000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/,30682000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,16
NRG Energy,NRG,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,25863000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/,26190000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,16
NRG Energy,NRG,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),2759000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,2021000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/,16
NRG Energy,NRG,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),47000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,-30000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/,16
NRG Energy,NRG,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),-68000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,-67000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,16
NRG Energy,NRG,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),2701000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,2281000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/,16
NRG Energy,NRG,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),343000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,214000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/,16
NRG Energy,NRG,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),142000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,141000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,16
NRG Energy,NRG,2017Q3,2017-09-30,분기별 매출액,재분류(미반영),3049000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,2618000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/,16
NRG Energy,NRG,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),376000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,275000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/,16
NRG Energy,NRG,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),732000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,662000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,16
NRG Energy,NRG,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),2497000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,1828000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,16
NRG Energy,NRG,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),-1345000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,-1269000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,16
NRG Energy,NRG,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),581000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,874000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,16
NRG Energy,NRG,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,23318000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,23355000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/,16
NRG Energy,NRG,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,21272000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,21309000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/,16
NRG Energy,NRG,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),2421000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,2065000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/,16
