기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
AT&T,T,2010Q1,2010-03-31,분기별 매출액,30649000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,,4
AT&T,T,2010Q1,2010-03-31,분기별 영업이익,6010000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,,4
AT&T,T,2010Q1,2010-03-31,분기별 당기순이익(지배),2475000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,,4
AT&T,T,2010Q1,2010-03-31,분기별 영업활동현금흐름,7253000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,,4
AT&T,T,2010Q1,2010-03-31,분기말 자산총계,265701000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,,4
AT&T,T,2010Q1,2010-03-31,분기말 부채총계,163235000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,부채및자본 265701000000 − 총자본 102466000000,4
AT&T,T,2010Q1,2010-03-31,분기말 총자본(자기자본),102466000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,,4
AT&T,T,2010Q1,2010-03-31,분기말 지배지분 자본,102023000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,총자본 102466000000 − 비지배 443000000,4
AT&T,T,2010Q1,2010-03-31,분기말 종가,25.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/T?interval=1d&events=splits (2010-03-31),분할조정 종가 19.5166 × 이후 분할계수 1.324,4
AT&T,T,2010Q1,2010-04-30,분기말 상장주식수,5909000000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
AT&T,T,2010Q1,2010-03-31,분기말 시가총액,152688560000,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/T?interval=1d&events=splits (2010-03-31) ; https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,종가 25.84 × 주식수 5909000000,4
AT&T,T,2010Q2,2010-06-30,분기별 매출액,30808000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,,4
AT&T,T,2010Q2,2010-06-30,분기별 영업이익,6114000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,,4
AT&T,T,2010Q2,2010-06-30,분기별 당기순이익(지배),4023000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,,4
AT&T,T,2010Q2,2010-06-30,분기별 영업활동현금흐름,8557000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/ ; https://www.sec.gov/Archives/edgar/data/732717/000073271710000033/,누적 15810000000 − 직전누적 7253000000 (시작 2010-01-01),4
AT&T,T,2010Q2,2010-06-30,분기말 자산총계,267556000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,,4
AT&T,T,2010Q2,2010-06-30,분기말 부채총계,164073000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,부채및자본 267556000000 − 총자본 103483000000,4
AT&T,T,2010Q2,2010-06-30,분기말 총자본(자기자본),103483000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,,4
AT&T,T,2010Q2,2010-06-30,분기말 지배지분 자본,103046000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,총자본 103483000000 − 비지배 437000000,4
AT&T,T,2010Q2,2010-06-30,분기말 종가,24.19,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/T?interval=1d&events=splits (2010-06-30),분할조정 종가 18.2704 × 이후 분할계수 1.324,4
AT&T,T,2010Q2,2010-07-31,분기말 상장주식수,5909046451,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,dei:EntityCommonStockSharesOutstanding 클래스 합,4
AT&T,T,2010Q2,2010-06-30,분기말 시가총액,142939833650,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/T?interval=1d&events=splits (2010-06-30) ; https://www.sec.gov/Archives/edgar/data/732717/000073271710000074/,종가 24.19 × 주식수 5909046451,4
AT&T,T,2010Q3,2010-09-30,분기별 매출액,31581000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/,,4
AT&T,T,2010Q3,2010-09-30,분기별 영업이익,5464000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/,,4
AT&T,T,2010Q3,2010-09-30,분기별 당기순이익(지배),12339000000,USD,공시,https://www.sec.gov/Archives/edgar/data/732717/000073271710000091/,,4
