기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Tapestry,TPR,2010Q1,2010-03-27,분기별 매출액,830669000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000114420410024723/,,16
Tapestry,TPR,2010Q1,2010-03-27,분기별 영업이익,249122000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000114420410024723/,,16
Tapestry,TPR,2010Q1,2010-03-27,분기별 당기순이익(지배),157636000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1116132/000114420410024723/,,16
Tapestry,TPR,2010Q1,2010-03-27,분기별 영업활동현금흐름,205116000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000114420410024723/ ; https://www.sec.gov/Archives/edgar/data/1116132/000114420410005154/,누적 809352000 − 직전누적 604236000 (시작 2009-06-28),16
Tapestry,TPR,2010Q1,2010-03-27,분기말 자산총계,2641987000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000114420410024723/,,16
Tapestry,TPR,2010Q1,2010-03-27,분기말 부채총계,978594000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000114420410024723/,,16
Tapestry,TPR,2010Q1,2010-03-27,분기말 총자본(자기자본),1663393000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000114420410024723/,,16
Tapestry,TPR,2010Q1,2010-03-27,분기말 지배지분 자본,1663393000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1116132/000114420410024723/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음",16
Tapestry,TPR,2010Q1,2010-03-26,분기말 종가,40.31,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2010-03-26),,16
Tapestry,TPR,2010Q1,2010-04-23,분기말 상장주식수,305105043,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1116132/000114420410024723/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Tapestry,TPR,2010Q1,2010-03-26,분기말 시가총액,12298784283,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2010-03-26) ; https://www.sec.gov/Archives/edgar/data/1116132/000114420410024723/,종가 40.31 × 주식수 305105043,16
